label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumeup,0.6281042098999023,0.7995845079421997,4.913578095511184e-07,0.599816083908081,0.7975855469703674,-0.03218447044491768,0.5828315019607544,0.7833928465843201,-0.053810615092515945,0.6043404936790466,0.7801325917243958,-0.0730586051940918,0.630897581577301,0.7734309434890747,-0.09060429781675339,0.5839338898658752,0.6972286105155945,-0.04008093103766441,0.5870757102966309,0.6441375017166138,-0.06535788625478745,0.5939236283302307,0.6110941171646118,-0.08021274209022522,0.6032083034515381,0.5790397524833679,-0.08890683948993683,0.6121408939361572,0.68669593334198,-0.03849882259964943,0.6144998073577881,0.6368516683578491,-0.06505731493234634,0.6213759183883667,0.599494457244873,-0.07795918732881546,0.6293270587921143,0.5618094801902771,-0.08348856121301651,0.6379284262657166,0.695407509803772,-0.040186598896980286,0.6535753011703491,0.7060198783874512,-0.07325274497270584,0.6514456868171692,0.7516787648200989,-0.07804285734891891,0.6462126970291138,0.7791860699653625,-0.07225409150123596,0.6614739894866943,0.7161685228347778,-0.044282618910074234,0.6725224256515503,0.7303264141082764,-0.06846335530281067,0.666560709476471,0.7625962495803833,-0.06960126012563705,0.6571192741394043,0.7824008464813232,-0.06468221545219421
volumeup,0.6764853596687317,0.8005079030990601,6.284990945459867e-07,0.6421812176704407,0.8011201024055481,-0.03028598241508007,0.6167666912078857,0.7870361804962158,-0.052744440734386444,0.6339802742004395,0.7763671875,-0.07273326814174652,0.6698184013366699,0.7686399817466736,-0.09109865874052048,0.6197273135185242,0.6969395279884338,-0.04351784661412239,0.6268084645271301,0.6428890228271484,-0.07008743286132812,0.6342883706092834,0.6072874665260315,-0.08804800361394882,0.641650378704071,0.5732369422912598,-0.10017962753772736,0.6506879925727844,0.681913435459137,-0.04425548389554024,0.6601781249046326,0.6294367909431458,-0.07375283539295197,0.6690298914909363,0.5923952460289001,-0.09040271490812302,0.6745309233665466,0.5554814338684082,-0.09853236377239227,0.6794537305831909,0.6861574649810791,-0.04678855836391449,0.6964171528816223,0.6976674199104309,-0.07578492164611816,0.6906411647796631,0.7462912797927856,-0.07668127864599228,0.6790690422058105,0.7740214467048645,-0.06999247521162033,0.7033185362815857,0.7047421932220459,-0.052149154245853424,0.711310625076294,0.7249282598495483,-0.07390804588794708,0.7054570913314819,0.7611737847328186,-0.0714384913444519,0.6931798458099365,0.7815589904785156,-0.06421680748462677
volumeup,0.7046500444412231,0.8005049824714661,5.816718839923851e-07,0.6712003350257874,0.8029145002365112,-0.025702590122818947,0.6462952494621277,0.7844853401184082,-0.04452851042151451,0.6684954762458801,0.7698577046394348,-0.0612633042037487,0.702719509601593,0.7549269199371338,-0.07723820209503174,0.6505489349365234,0.6888462901115417,-0.03980385884642601,0.6533694863319397,0.635430097579956,-0.06398525834083557,0.6619377136230469,0.6005680561065674,-0.08050613105297089,0.6710578203201294,0.569124162197113,-0.09153413772583008,0.6809340119361877,0.6759018898010254,-0.041520703583955765,0.6843488812446594,0.6192619800567627,-0.06468869745731354,0.6944280862808228,0.5829880237579346,-0.07711414992809296,0.7032482028007507,0.5481507778167725,-0.08346454799175262,0.7087931632995605,0.6831942200660706,-0.04503243789076805,0.7224330306053162,0.6894053220748901,-0.06899693608283997,0.7188852429389954,0.7373131513595581,-0.06970396637916565,0.7120601534843445,0.7675693035125732,-0.06454358994960785,0.7318936586380005,0.7045588493347168,-0.05104699358344078,0.7371997833251953,0.7231136560440063,-0.07120967656373978,0.7317839860916138,0.759472131729126,-0.06986281275749207,0.722993016242981,0.7823086977005005,-0.06432296335697174
volumeup,0.7108905911445618,0.8035643696784973,5.62183174679376e-07,0.6802433729171753,0.8023651838302612,-0.02892305515706539,0.6593291759490967,0.7805365920066833,-0.04824741929769516,0.6834217309951782,0.7638907432556152,-0.0650516226887703,0.7165668606758118,0.7477158308029175,-0.08108550310134888,0.6637657880783081,0.6819034814834595,-0.03906899690628052,0.6674814820289612,0.629463255405426,-0.06207212433218956,0.674534797668457,0.5942649841308594,-0.07758422940969467,0.6818786263465881,0.561222493648529,-0.08807537704706192,0.6940022706985474,0.6720731854438782,-0.039246585220098495,0.6984193325042725,0.6154747009277344,-0.061012547463178635,0.7063943147659302,0.5771022439002991,-0.07276175171136856,0.7128934860229492,0.5391470789909363,-0.07922452688217163,0.7208393216133118,0.6833370923995972,-0.04196937382221222,0.7391358017921448,0.6737009882926941,-0.0697597935795784,0.7351272106170654,0.7231587171554565,-0.07357225567102432,0.7276812195777893,0.7578138709068298,-0.06946063041687012,0.7433726787567139,0.7078739404678345,-0.047011662274599075,0.7520947456359863,0.7164326310157776,-0.07261985540390015,0.7446365356445312,0.7529637813568115,-0.07575765252113342,0.7342017889022827,0.778795599937439,-0.07274742424488068
volumeup,0.7177911996841431,0.8029568791389465,5.849855142514571e-07,0.6873511672019958,0.7999172210693359,-0.031108461320400238,0.6696785092353821,0.7765044569969177,-0.05194170027971268,0.6965382695198059,0.758233368396759,-0.07040110230445862,0.7288681864738464,0.7434664368629456,-0.087575264275074,0.6731014251708984,0.678828239440918,-0.03980544954538345,0.6772365570068359,0.6229771375656128,-0.06414000689983368,0.6851490139961243,0.5885034203529358,-0.0800844058394432,0.6942648887634277,0.5556744933128357,-0.09044020622968674,0.7047458291053772,0.6697708964347839,-0.03951982408761978,0.709833025932312,0.6101990938186646,-0.06330438703298569,0.7182596325874329,0.5694374442100525,-0.0762806087732315,0.7251958847045898,0.5293973088264465,-0.08328048139810562,0.7323927879333496,0.6816349029541016,-0.042008187621831894,0.748809814453125,0.6636951565742493,-0.07258196175098419,0.745215892791748,0.714647650718689,-0.07554960995912552,0.738291323184967,0.7515465617179871,-0.06965770572423935,0.7559460997581482,0.7070862650871277,-0.046989548951387405,0.7665608525276184,0.7033361792564392,-0.07279005646705627,0.7591586112976074,0.7357792258262634,-0.07414915412664413,0.7486722469329834,0.761030912399292,-0.06934462487697601
volumeup,0.7232955098152161,0.8053976893424988,6.108234629209619e-07,0.6940883994102478,0.8015787601470947,-0.033452168107032776,0.678669810295105,0.7758297920227051,-0.054217882454395294,0.706860363483429,0.7564139366149902,-0.07231451570987701,0.7398496866226196,0.74053955078125,-0.08864319324493408,0.6799231171607971,0.6764435768127441,-0.03752009570598602,0.6855108737945557,0.6185464859008789,-0.061282310634851456,0.6933978796005249,0.5830281376838684,-0.07672829926013947,0.7024868726730347,0.5495396256446838,-0.08670948445796967,0.7112140655517578,0.667067289352417,-0.03624269738793373,0.7183324098587036,0.6069376468658447,-0.06047391891479492,0.7267526388168335,0.5644105672836304,-0.074398472905159,0.7326438426971436,0.5220934152603149,-0.08171733468770981,0.7381959557533264,0.678680956363678,-0.03822760283946991,0.7577882409095764,0.6605719327926636,-0.07166333496570587,0.7564123272895813,0.7142813801765442,-0.0762825533747673,0.7501757144927979,0.7524771690368652,-0.0704105868935585,0.7605242133140564,0.7034368515014648,-0.04273464158177376,0.7735807299613953,0.7016782164573669,-0.07164952903985977,0.7673785090446472,0.7373337745666504,-0.07448407262563705,0.7570861577987671,0.764369010925293,-0.06992477923631668
volumeup,0.7261868119239807,0.8112500905990601,6.003884891470079e-07,0.6965333819389343,0.8052029609680176,-0.033661551773548126,0.6801260113716125,0.7770739197731018,-0.054441895335912704,0.7070722579956055,0.7568566203117371,-0.072382353246212,0.7400941252708435,0.7414838671684265,-0.08854657411575317,0.6803761720657349,0.6790941953659058,-0.038105715066194534,0.6858356595039368,0.6197808384895325,-0.062330443412065506,0.6939476728439331,0.5832884907722473,-0.07786107808351517,0.7032397985458374,0.548997163772583,-0.08774258941411972,0.7117828130722046,0.6684606671333313,-0.03642706945538521,0.7180570960044861,0.6083968281745911,-0.06147540360689163,0.726659893989563,0.5664722323417664,-0.07540028542280197,0.7327887415885925,0.5243875980377197,-0.08245503902435303,0.7391983270645142,0.6781099438667297,-0.03792918473482132,0.7582942843437195,0.6595149040222168,-0.07167856395244598,0.7566170692443848,0.7129940390586853,-0.07592713832855225,0.7500643730163574,0.7523010969161987,-0.06970278918743134,0.7622058391571045,0.7010854482650757,-0.04205665737390518,0.775038480758667,0.7001907825469971,-0.07154706120491028,0.7696090340614319,0.7367770671844482,-0.07453593611717224,0.7598198056221008,0.7656604051589966,-0.06980203092098236
volumeup,0.7323284149169922,0.81367027759552,5.94936182096717e-07,0.7037118077278137,0.8085256814956665,-0.03506907820701599,0.6893155574798584,0.7798757553100586,-0.055441755801439285,0.7175138592720032,0.7570295333862305,-0.07268345355987549,0.7480654120445251,0.7391619086265564,-0.08830960839986801,0.6866037249565125,0.6786193251609802,-0.03798309341073036,0.6923835277557373,0.6195849180221558,-0.061507079750299454,0.7006539106369019,0.5834481120109558,-0.07701096683740616,0.7099306583404541,0.5488479137420654,-0.0869843065738678,0.7171754240989685,0.6676884293556213,-0.035492897033691406,0.7239180207252502,0.6061573028564453,-0.05926242843270302,0.7333254218101501,0.5641074180603027,-0.07287632673978806,0.7399004697799683,0.5220617651939392,-0.079866424202919,0.7434640526771545,0.6773004531860352,-0.03644999861717224,0.764812707901001,0.6579189896583557,-0.07041491568088531,0.7653292417526245,0.7128180265426636,-0.07581545412540436,0.7604034543037415,0.7520396113395691,-0.07015945017337799,0.7650725245475769,0.7001233696937561,-0.039998333901166916,0.7793418169021606,0.6962344646453857,-0.0700480192899704,0.7756390571594238,0.7347385287284851,-0.07373131066560745,0.7675758600234985,0.7643558382987976,-0.0694599375128746
volumeup,0.7352244853973389,0.8156952857971191,5.956881068414077e-07,0.7091593146324158,0.8091662526130676,-0.03548120707273483,0.6961604952812195,0.7817228436470032,-0.05655376613140106,0.7240698933601379,0.7592900395393372,-0.074478879570961,0.7540963888168335,0.7410896420478821,-0.09067179262638092,0.6921429634094238,0.6782820224761963,-0.03842908516526222,0.6983354091644287,0.6190913319587708,-0.0616719126701355,0.7069723010063171,0.5830474495887756,-0.07707199454307556,0.7166740894317627,0.5488983392715454,-0.08686096221208572,0.7223296761512756,0.6683990955352783,-0.035516586154699326,0.7295737266540527,0.6058433651924133,-0.058653365820646286,0.7391354441642761,0.5634304285049438,-0.07202325016260147,0.7456411719322205,0.5216751098632812,-0.07901282608509064,0.748559296131134,0.6783697605133057,-0.036090441048145294,0.7704463601112366,0.659575879573822,-0.0683661624789238,0.7713097333908081,0.7117029428482056,-0.0735706314444542,0.7659974098205566,0.7488381266593933,-0.06825041770935059,0.770319938659668,0.7010037302970886,-0.039408255368471146,0.7852675914764404,0.6955265998840332,-0.06693129986524582,0.7819758057594299,0.7309171557426453,-0.06994172930717468,0.7736363410949707,0.7587300539016724,-0.06575996428728104
volumeup,0.7363965511322021,0.8174353837966919,5.962084514976596e-07,0.7121685743331909,0.8114057779312134,-0.03618013486266136,0.701440155506134,0.784281313419342,-0.056873567402362823,0.7308909296989441,0.7609733939170837,-0.07449328154325485,0.760595440864563,0.7413897514343262,-0.0902896299958229,0.6958997249603271,0.6793236136436462,-0.036742180585861206,0.7031407356262207,0.6198320388793945,-0.0596502348780632,0.7119666337966919,0.5835691094398499,-0.07478035241365433,0.72194504737854,0.5489572286605835,-0.08450973033905029,0.726568877696991,0.6685678362846375,-0.03370087966322899,0.7338915467262268,0.6068435311317444,-0.05687887594103813,0.7436466813087463,0.5643730163574219,-0.07054969668388367,0.7503544688224792,0.5215746164321899,-0.07767923176288605,0.753486156463623,0.678905189037323,-0.03433255851268768,0.7749340534210205,0.6606496572494507,-0.06794019043445587,0.7744148373603821,0.7159138321876526,-0.07363633066415787,0.7683915495872498,0.7550258636474609,-0.06811192631721497,0.7755687832832336,0.7027586698532104,-0.03773266449570656,0.789415180683136,0.7007100582122803,-0.06695892661809921,0.7850745320320129,0.7366517186164856,-0.07096223533153534,0.7764580249786377,0.7644727826118469,-0.06700991094112396
volumeup,0.7416439652442932,0.8174456357955933,5.863982437404047e-07,0.715817928314209,0.8113378286361694,-0.03682608902454376,0.7034651637077332,0.7841907739639282,-0.058152906596660614,0.7334017753601074,0.7619280219078064,-0.0763869509100914,0.7651469111442566,0.7441667914390564,-0.09275387227535248,0.7000470757484436,0.6805968284606934,-0.038096148520708084,0.7073301076889038,0.620851457118988,-0.06179416924715042,0.7160886526107788,0.5845739245414734,-0.07741843163967133,0.7263781428337097,0.5495160818099976,-0.08754110336303711,0.7317254543304443,0.6695729494094849,-0.03478676453232765,0.738439679145813,0.6098020672798157,-0.05902737006545067,0.7481671571731567,0.567888081073761,-0.07300218194723129,0.7550791501998901,0.524348258972168,-0.0804455578327179,0.7593373656272888,0.6794748306274414,-0.03517370671033859,0.7797112464904785,0.6613671183586121,-0.07000435143709183,0.7789892554283142,0.7174738049507141,-0.07545953243970871,0.772788405418396,0.7571185231208801,-0.06959065794944763,0.7817560434341431,0.7031446099281311,-0.03837808594107628,0.7956850528717041,0.7007096409797668,-0.0686374232172966,0.79140704870224,0.7363954782485962,-0.0727676972746849,0.7825708985328674,0.7643029093742371,-0.06876127421855927
volumeup,0.744517982006073,0.8167023062705994,6.110258254921064e-07,0.7179754376411438,0.8129979372024536,-0.039000146090984344,0.7045896053314209,0.7861287593841553,-0.061292026191949844,0.7342559099197388,0.7632932662963867,-0.08006135374307632,0.767379105091095,0.7449691295623779,-0.0968204140663147,0.7017896175384521,0.681901216506958,-0.04013707488775253,0.7091946601867676,0.6227494478225708,-0.06465420871973038,0.7185892462730408,0.5863215923309326,-0.08037896454334259,0.729435920715332,0.5509888529777527,-0.0906488299369812,0.7338457703590393,0.6694627404212952,-0.036211032420396805,0.7406257390975952,0.6099860668182373,-0.06159428134560585,0.7507550716400146,0.5688387751579285,-0.07543209195137024,0.7577643990516663,0.5257200002670288,-0.08257404714822769,0.7617939114570618,0.6788590550422668,-0.03633857145905495,0.7825959324836731,0.6609901785850525,-0.07297849655151367,0.7815137505531311,0.719228982925415,-0.07869131118059158,0.7745548486709595,0.759162425994873,-0.07266295701265335,0.7851120233535767,0.7023123502731323,-0.039448052644729614,0.7994268536567688,0.7017280459403992,-0.07191808521747589,0.7938938140869141,0.7385991215705872,-0.07736537605524063,0.7829797863960266,0.7662664651870728,-0.07406280189752579
volumeup,0.7456403374671936,0.8174059987068176,6.067201638870756e-07,0.718867301940918,0.8134974837303162,-0.03804957866668701,0.7052940726280212,0.7864899039268494,-0.059672534465789795,0.7344269156455994,0.7638759613037109,-0.07788806408643723,0.7678114175796509,0.7458097338676453,-0.09415555745363235,0.7020245790481567,0.6821069121360779,-0.03807828947901726,0.7093796730041504,0.623325526714325,-0.06162106990814209,0.7186607122421265,0.5865389108657837,-0.07668821513652802,0.7291535139083862,0.5511261820793152,-0.08647649735212326,0.7337345480918884,0.6694097518920898,-0.034294046461582184,0.7408089637756348,0.6104235053062439,-0.058600135147571564,0.7504287958145142,0.5691230297088623,-0.07174364477396011,0.7569179534912109,0.526228129863739,-0.07841339707374573,0.7614388465881348,0.6784447431564331,-0.0346236415207386,0.7825560569763184,0.6603996753692627,-0.07059130072593689,0.7814806699752808,0.7177757620811462,-0.07651147991418839,0.7746332883834839,0.7571176886558533,-0.07068928331136703,0.7847851514816284,0.701692521572113,-0.03782794624567032,0.7994747757911682,0.701116144657135,-0.06983593851327896,0.7939914464950562,0.7377756237983704,-0.07545875012874603,0.7830554246902466,0.7652411460876465,-0.07235675305128098
volumeup,0.7454675436019897,0.8185778856277466,6.095490334701026e-07,0.7187601327896118,0.8147723078727722,-0.037579696625471115,0.705204427242279,0.7873814105987549,-0.058896202594041824,0.7344982028007507,0.7644442915916443,-0.07683757692575455,0.7675527334213257,0.7461824417114258,-0.09289885312318802,0.702138364315033,0.6826856136322021,-0.03803360462188721,0.7092862129211426,0.6235113143920898,-0.06158985570073128,0.7187284827232361,0.5865833759307861,-0.07655876874923706,0.7294409871101379,0.5512303113937378,-0.08620095998048782,0.7335463762283325,0.6698262691497803,-0.03437243402004242,0.7408685684204102,0.6102150678634644,-0.058614786714315414,0.7507101893424988,0.568753719329834,-0.07162219285964966,0.7577391266822815,0.5260379314422607,-0.07810716331005096,0.7609818577766418,0.6786883473396301,-0.03474234417080879,0.7826308012008667,0.6608153581619263,-0.07024862617254257,0.7814667820930481,0.7181657552719116,-0.07591389864683151,0.774854838848114,0.7574337124824524,-0.06998883187770844,0.7842679619789124,0.7017874121665955,-0.037985797971487045,0.7986798286437988,0.702042818069458,-0.06950443238019943,0.793326199054718,0.7387358546257019,-0.07485997676849365,0.7828553915023804,0.765958309173584,-0.07159391790628433
volumeup,0.7455542683601379,0.8157581686973572,6.563535634995787e-07,0.7204857468605042,0.8116491436958313,-0.041817422956228256,0.7077939510345459,0.7848812937736511,-0.06621253490447998,0.7358168959617615,0.761337161064148,-0.08640787750482559,0.7685030102729797,0.7418530583381653,-0.10453658550977707,0.7032728791236877,0.679155170917511,-0.044334761798381805,0.7113605737686157,0.6194968819618225,-0.07035384327173233,0.7215893268585205,0.5829994082450867,-0.08701822906732559,0.733208954334259,0.5480369329452515,-0.0977049469947815,0.7346991300582886,0.6670330762863159,-0.039109066128730774,0.742609441280365,0.6048754453659058,-0.06602529436349869,0.7537938952445984,0.5639776587486267,-0.08042576909065247,0.7614741325378418,0.5215374231338501,-0.08758487552404404,0.7623738646507263,0.6758021116256714,-0.03801721706986427,0.7838598489761353,0.6565349102020264,-0.07552754878997803,0.7840679883956909,0.7145022749900818,-0.0814221054315567,0.7779750823974609,0.7540851831436157,-0.075370654463768,0.7856082916259766,0.6979678273200989,-0.04007401317358017,0.8007251620292664,0.6967132687568665,-0.0726657584309578,0.79587322473526,0.7333559393882751,-0.07801791280508041,0.7853578329086304,0.7603093385696411,-0.07462496310472488
volumeup,0.745900571346283,0.8136283755302429,6.151464049253264e-07,0.7209136486053467,0.8096991181373596,-0.03942089155316353,0.7079920172691345,0.7832801342010498,-0.06186709180474281,0.7369551658630371,0.758220911026001,-0.08065712451934814,0.7696833610534668,0.7383840680122375,-0.09727189689874649,0.7031787037849426,0.6770720481872559,-0.039273690432310104,0.7117270231246948,0.6165410876274109,-0.06296339631080627,0.7214194536209106,0.579632580280304,-0.07791277021169662,0.7324336767196655,0.5449241399765015,-0.0873197689652443,0.7335344552993774,0.6643524169921875,-0.034128911793231964,0.742339551448822,0.6035935878753662,-0.0585702583193779,0.752787709236145,0.5616046786308289,-0.07168722152709961,0.7600948214530945,0.5192866325378418,-0.07805494219064713,0.7604413032531738,0.6721522212028503,-0.033042047172784805,0.7828966379165649,0.6551289558410645,-0.06748973578214645,0.7828589677810669,0.7118561267852783,-0.07237950712442398,0.7767664194107056,0.7516889572143555,-0.06589607894420624,0.7833461761474609,0.6940856575965881,-0.03505198284983635,0.7975918054580688,0.6943432688713074,-0.06447917968034744,0.793891429901123,0.7303686141967773,-0.06866739690303802,0.7846261858940125,0.7576122283935547,-0.06461162865161896
volumeup,0.745516300201416,0.8132843971252441,6.44231477053836e-07,0.7200325727462769,0.8080257177352905,-0.03932355344295502,0.7077116370201111,0.7806367874145508,-0.06125469505786896,0.7366906404495239,0.7565690875053406,-0.07960642874240875,0.768164873123169,0.7369037866592407,-0.09590604901313782,0.7022689580917358,0.6744841933250427,-0.03801083192229271,0.7105216383934021,0.6144590973854065,-0.06196262687444687,0.7202485203742981,0.5767883658409119,-0.07783696055412292,0.7314175963401794,0.5415618419647217,-0.08811765164136887,0.7331340312957764,0.6620497107505798,-0.0336335115134716,0.7414306402206421,0.6009618639945984,-0.0582958459854126,0.7521241307258606,0.5581532716751099,-0.07234020531177521,0.7595347166061401,0.51555997133255,-0.07954514026641846,0.7603939771652222,0.6711434721946716,-0.03349795565009117,0.7818325161933899,0.6502611637115479,-0.06915328651666641,0.7824601531028748,0.7069855332374573,-0.0750771090388298,0.7766731977462769,0.7471438050270081,-0.0691632479429245,0.7829820513725281,0.694803774356842,-0.0364002101123333,0.797542929649353,0.6902986764907837,-0.06734088063240051,0.7942107915878296,0.7250586152076721,-0.07215097546577454,0.7846892476081848,0.7522630095481873,-0.06845000386238098
volumeup,0.7430322766304016,0.811896562576294,6.346937766465999e-07,0.7180104851722717,0.8058961629867554,-0.03929203376173973,0.7064211964607239,0.7782802581787109,-0.06142174080014229,0.7358244061470032,0.7553967833518982,-0.08009950816631317,0.7688969969749451,0.7371998429298401,-0.09678790718317032,0.7017757296562195,0.6728175282478333,-0.0378858782351017,0.7099049091339111,0.6132810115814209,-0.061707232147455215,0.7191547155380249,0.5762085914611816,-0.07728026807308197,0.7299562096595764,0.5412018299102783,-0.08745148032903671,0.732387900352478,0.6604925990104675,-0.033572718501091,0.7407236695289612,0.6005942225456238,-0.05834919214248657,0.7510502338409424,0.5580509901046753,-0.07247404009103775,0.758241593837738,0.5150949954986572,-0.07982054352760315,0.759367048740387,0.6699323058128357,-0.03347829356789589,0.7811371088027954,0.6499216556549072,-0.0693366751074791,0.7811402082443237,0.7070465683937073,-0.07544692605733871,0.7751340270042419,0.7470992803573608,-0.06966449320316315,0.7816243171691895,0.6936734318733215,-0.03639683872461319,0.7959324717521667,0.6911761164665222,-0.06752919405698776,0.7921068072319031,0.7259666919708252,-0.07261832058429718,0.7825231552124023,0.7524808049201965,-0.069159597158432
volumeup,0.7432839870452881,0.8109913468360901,6.201677820172335e-07,0.7185379266738892,0.8053066730499268,-0.0394606776535511,0.7068119645118713,0.7775182127952576,-0.06154501810669899,0.7361499667167664,0.7541066408157349,-0.08020371198654175,0.769159734249115,0.736410915851593,-0.0968741625547409,0.7020370364189148,0.6725616455078125,-0.037641823291778564,0.7103148102760315,0.6131782531738281,-0.0615261048078537,0.7196319103240967,0.5760843753814697,-0.07733893394470215,0.7304075956344604,0.5407768487930298,-0.08765669167041779,0.7325681447982788,0.6602271199226379,-0.033165205270051956,0.7404512166976929,0.6006102561950684,-0.057988833636045456,0.7506262063980103,0.5583678483963013,-0.07230204343795776,0.7576558589935303,0.515233039855957,-0.07974982261657715,0.7596250176429749,0.6692118048667908,-0.032906945794820786,0.7811847925186157,0.6495528221130371,-0.06876886636018753,0.7816119194030762,0.7063997983932495,-0.07474063336849213,0.7755095958709717,0.7464049458503723,-0.06875503063201904,0.7821264266967773,0.6924817562103271,-0.03568736091256142,0.7968919277191162,0.6876692175865173,-0.0664147213101387,0.7939075827598572,0.7223824858665466,-0.07094653695821762,0.7846644520759583,0.7495911717414856,-0.06705807149410248
volumeup,0.7447147965431213,0.8081179857254028,6.1819349639336e-07,0.7195401787757874,0.803637683391571,-0.039074670523405075,0.7071679830551147,0.7773349285125732,-0.06127620115876198,0.7360571026802063,0.7545311450958252,-0.08000338822603226,0.7686055898666382,0.7370374202728271,-0.09667341411113739,0.7020352482795715,0.6721524000167847,-0.038064464926719666,0.7102540731430054,0.6130447387695312,-0.061659760773181915,0.7192560434341431,0.5765256285667419,-0.07719513028860092,0.7297952771186829,0.541736900806427,-0.08739721029996872,0.7329245209693909,0.6596882939338684,-0.03370974585413933,0.7404629588127136,0.6004520058631897,-0.05812373384833336,0.7505776286125183,0.5584703683853149,-0.07214313000440598,0.7575034499168396,0.5154351592063904,-0.0795557051897049,0.7603552937507629,0.6687719821929932,-0.03347014635801315,0.7818946838378906,0.6505319476127625,-0.0686633437871933,0.7821730375289917,0.7062018513679504,-0.07438777387142181,0.7757051587104797,0.7453306913375854,-0.06857046484947205,0.7828687429428101,0.6923896074295044,-0.036248210817575455,0.7977708578109741,0.6893275380134583,-0.06675602495670319,0.7947261929512024,0.7234395146369934,-0.07132057100534439,0.7852136492729187,0.7500593066215515,-0.0676078125834465
volumeup,0.7431654334068298,0.8086985349655151,6.402249255188508e-07,0.718372106552124,0.804479718208313,-0.039684005081653595,0.7060965299606323,0.777506947517395,-0.06228428706526756,0.737052321434021,0.7562103867530823,-0.0811772570014,0.771169126033783,0.739045262336731,-0.09816709160804749,0.7025048136711121,0.6716580986976624,-0.03987638279795647,0.710839033126831,0.612881600856781,-0.06379798799753189,0.7201886177062988,0.5761878490447998,-0.07945870608091354,0.7308246493339539,0.5413229465484619,-0.08968836814165115,0.7340481877326965,0.6598898768424988,-0.03541075810790062,0.7423021793365479,0.60008305311203,-0.059952512383461,0.7524579167366028,0.558087170124054,-0.07377728074789047,0.7591888904571533,0.5149648189544678,-0.08099604398012161,0.7617236375808716,0.6698351502418518,-0.0350164957344532,0.7835233211517334,0.6517546772956848,-0.07032401114702225,0.7836126685142517,0.7083825469017029,-0.07569907605648041,0.7772294282913208,0.7479261755943298,-0.06965404003858566,0.7846710681915283,0.6940065622329712,-0.03771612420678139,0.7997694611549377,0.6915315985679626,-0.06864672899246216,0.7960318326950073,0.7278311252593994,-0.07302283495664597,0.7861941456794739,0.7555473446846008,-0.06911088526248932
volumeup,0.7455900311470032,0.8072774410247803,6.10283962032554e-07,0.7207141518592834,0.8040112257003784,-0.040126219391822815,0.7084431648254395,0.7779247164726257,-0.06308110803365707,0.7385666370391846,0.7560631036758423,-0.08231612294912338,0.7718830704689026,0.737998366355896,-0.09944049268960953,0.7047306299209595,0.6727036237716675,-0.040444180369377136,0.7124595642089844,0.6131699681282043,-0.0646514892578125,0.7218902707099915,0.5773882269859314,-0.08015266060829163,0.7329549789428711,0.5430576205253601,-0.09020787477493286,0.7362713813781738,0.6608930230140686,-0.035734690725803375,0.7435584664344788,0.601475179195404,-0.06086105853319168,0.7535961270332336,0.5605188012123108,-0.07480286806821823,0.7602329254150391,0.5176328420639038,-0.08203566819429398,0.7635464072227478,0.6703897714614868,-0.0351521261036396,0.786199688911438,0.6521494388580322,-0.07164549827575684,0.7863229513168335,0.7090082168579102,-0.07769381999969482,0.7794931530952454,0.7483091950416565,-0.07185357809066772,0.7861395478248596,0.6937029361724854,-0.03757036104798317,0.8026328086853027,0.691262423992157,-0.06971178948879242,0.7985910773277283,0.7276021838188171,-0.07495374232530594,0.7879612445831299,0.7556442618370056,-0.0714845359325409
