label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
forward,0.5126038193702698,0.44796717166900635,5.516719738807296e-07,0.5048065185546875,0.35701125860214233,-0.018245045095682144,0.5379040241241455,0.26380375027656555,-0.029556727036833763,0.5674830079078674,0.20036758482456207,-0.042147427797317505,0.5857831835746765,0.14259015023708344,-0.05367087945342064,0.6457752585411072,0.26203030347824097,-0.014853025786578655,0.7176712155342102,0.22919155657291412,-0.03430026024580002,0.7592443227767944,0.21681512892246246,-0.05029173940420151,0.7945406436920166,0.20779231190681458,-0.06188526004552841,0.6599298119544983,0.29957836866378784,-0.021873289719223976,0.7483568787574768,0.2582350969314575,-0.04080446809530258,0.7990591526031494,0.23128768801689148,-0.05629638582468033,0.8349594473838806,0.21325579285621643,-0.06742595881223679,0.6612205505371094,0.3443589210510254,-0.03249516710639,0.7328221797943115,0.3112132251262665,-0.05619214475154877,0.7356746196746826,0.2730369567871094,-0.06978586316108704,0.724326491355896,0.24166449904441833,-0.07619953900575638,0.6525583863258362,0.4009847044944763,-0.04489010572433472,0.7088757753372192,0.38439133763313293,-0.06705307960510254,0.716777503490448,0.35181841254234314,-0.0773668959736824,0.70805823802948,0.31865763664245605,-0.08270268887281418
forward,0.5127530694007874,0.44960862398147583,5.50200013549329e-07,0.5050556659698486,0.35643598437309265,-0.017236044630408287,0.5388504862785339,0.26456156373023987,-0.027671895921230316,0.5687540173530579,0.20153272151947021,-0.03956769034266472,0.5868029594421387,0.14432257413864136,-0.050352200865745544,0.6469695568084717,0.263114333152771,-0.012113838456571102,0.718360424041748,0.23097079992294312,-0.030884750187397003,0.7602177858352661,0.21850597858428955,-0.046694401651620865,0.7953850030899048,0.20908258855342865,-0.058176979422569275,0.6613143086433411,0.30036741495132446,-0.019368750974535942,0.7488739490509033,0.2597833275794983,-0.03756849467754364,0.7997496724128723,0.23217688500881195,-0.05289747938513756,0.8351948857307434,0.2136469930410385,-0.06394772976636887,0.662666380405426,0.344728022813797,-0.030274204909801483,0.7343055605888367,0.3130621612071991,-0.05344119295477867,0.7376745939254761,0.2745555341243744,-0.06716208904981613,0.7261754274368286,0.24249793589115143,-0.07375222444534302,0.6538404822349548,0.4011467695236206,-0.04290255531668663,0.709970235824585,0.38682058453559875,-0.06499338895082474,0.7180618643760681,0.35485246777534485,-0.07552045583724976,0.7090446949005127,0.3220357596874237,-0.0809583067893982
forward,0.512830376625061,0.4495534896850586,5.520162744687696e-07,0.505742609500885,0.3570597171783447,-0.017656715586781502,0.5400093197822571,0.26540207862854004,-0.02849540114402771,0.5699259042739868,0.201997309923172,-0.040643345564603806,0.5876695513725281,0.14433400332927704,-0.05170244351029396,0.647835373878479,0.26325738430023193,-0.01294214092195034,0.7188827991485596,0.23169052600860596,-0.03174759820103645,0.760610818862915,0.21936002373695374,-0.04755806922912598,0.795566737651825,0.2096952497959137,-0.05917062610387802,0.6619982123374939,0.3006063401699066,-0.020167194306850433,0.749466061592102,0.26129400730133057,-0.03848046064376831,0.8008678555488586,0.23471572995185852,-0.05407465994358063,0.8367021679878235,0.21623757481575012,-0.06547509878873825,0.6627951860427856,0.34487590193748474,-0.031033450737595558,0.7343481183052063,0.31426942348480225,-0.054485440254211426,0.7385052442550659,0.2768900394439697,-0.06883638352155685,0.727719247341156,0.2446812391281128,-0.07603388279676437,0.6531699895858765,0.4012414813041687,-0.04358578473329544,0.7093045115470886,0.387622207403183,-0.06609190255403519,0.7179201245307922,0.3566771149635315,-0.07721009105443954,0.7094770669937134,0.3238928020000458,-0.08323055505752563
forward,0.5144664645195007,0.45036113262176514,5.552150810217427e-07,0.5072638988494873,0.3581241965293884,-0.017742158845067024,0.5409470200538635,0.2667297422885895,-0.028538646176457405,0.5709593296051025,0.20350545644760132,-0.040654100477695465,0.5895504355430603,0.14637264609336853,-0.05163777247071266,0.6491919755935669,0.26482295989990234,-0.012573055922985077,0.7203260660171509,0.23314166069030762,-0.031219346448779106,0.7620593309402466,0.22112712264060974,-0.0469331294298172,0.7970225811004639,0.2118910551071167,-0.05844989791512489,0.6634705066680908,0.30220240354537964,-0.019700219854712486,0.7513664960861206,0.26233768463134766,-0.0377965122461319,0.8023571968078613,0.23584017157554626,-0.053247418254613876,0.8379950523376465,0.21742314100265503,-0.06448939442634583,0.6644341349601746,0.34657272696495056,-0.030511200428009033,0.7363508939743042,0.31489890813827515,-0.053865447640419006,0.7396913766860962,0.2770197093486786,-0.06805083900690079,0.7285054922103882,0.24464331567287445,-0.07504560053348541,0.6551287174224854,0.4029392898082733,-0.04302847757935524,0.710803747177124,0.38861900568008423,-0.0654236227273941,0.7186632752418518,0.3570682406425476,-0.07642044872045517,0.7099958658218384,0.3240315020084381,-0.0822892114520073
forward,0.5128666162490845,0.4493137300014496,5.45869113466324e-07,0.5059926509857178,0.357113778591156,-0.017104526981711388,0.5405526757240295,0.266099214553833,-0.02783402055501938,0.570728063583374,0.20340225100517273,-0.039986394345760345,0.5890626907348633,0.14588086307048798,-0.051037728786468506,0.648726224899292,0.26428505778312683,-0.013059246353805065,0.7199191451072693,0.2327539026737213,-0.031586773693561554,0.7610957622528076,0.22045165300369263,-0.04711742326617241,0.7958757877349854,0.2109982967376709,-0.0586082898080349,0.6624822020530701,0.30185529589653015,-0.020633893087506294,0.7505583167076111,0.26308295130729675,-0.03898899257183075,0.8015743494033813,0.23624877631664276,-0.05452359467744827,0.8375663757324219,0.21790137887001038,-0.06592606753110886,0.6630914211273193,0.3462953269481659,-0.03174138441681862,0.7348937392234802,0.31627991795539856,-0.05510996654629707,0.7382814288139343,0.27772170305252075,-0.06928510218858719,0.7273051738739014,0.24497240781784058,-0.07644440233707428,0.6533299684524536,0.40249669551849365,-0.0444827601313591,0.7104544639587402,0.3890630006790161,-0.06670229136943817,0.7189936637878418,0.35761892795562744,-0.07758256793022156,0.7107143998146057,0.3248114585876465,-0.08352749794721603
forward,0.5132817625999451,0.4485075771808624,5.459573912958149e-07,0.5063081383705139,0.3564012050628662,-0.016819968819618225,0.5409640669822693,0.2653420567512512,-0.02728734351694584,0.5709612369537354,0.20280447602272034,-0.039264071732759476,0.5889725089073181,0.14543019235134125,-0.05017499625682831,0.6490094065666199,0.2642958462238312,-0.012235929258167744,0.7201614379882812,0.23282034695148468,-0.030460994690656662,0.761605441570282,0.22072169184684753,-0.04577895253896713,0.7966496348381042,0.21149595081806183,-0.057024866342544556,0.6628113985061646,0.3018094003200531,-0.019823089241981506,0.7507007122039795,0.26251766085624695,-0.03774871677160263,0.8018115758895874,0.23581749200820923,-0.05294586718082428,0.8380303382873535,0.21753215789794922,-0.06400036811828613,0.663581907749176,0.34623026847839355,-0.03095133788883686,0.7345678210258484,0.31548404693603516,-0.05395745486021042,0.7380195260047913,0.27667415142059326,-0.06784207373857498,0.7273935079574585,0.24356578290462494,-0.07471989095211029,0.6541696786880493,0.40244415402412415,-0.04371558874845505,0.7110527157783508,0.3879837095737457,-0.06540235877037048,0.7188467979431152,0.3563159704208374,-0.07573423534631729,0.7100541591644287,0.3232959806919098,-0.08128224313259125
forward,0.5150761604309082,0.4532219171524048,5.652863137584063e-07,0.5077536106109619,0.35999345779418945,-0.01809408701956272,0.541860044002533,0.26823675632476807,-0.0289684496819973,0.5726674199104309,0.20549902319908142,-0.0410332977771759,0.5919555425643921,0.14865292608737946,-0.051879532635211945,0.6500667929649353,0.2673005759716034,-0.013100395910441875,0.7219120860099792,0.23616838455200195,-0.03189820796251297,0.7636958360671997,0.22461384534835815,-0.04766298457980156,0.7990025281906128,0.21562741696834564,-0.059226613491773605,0.6641013622283936,0.3045862019062042,-0.0200037844479084,0.7527531385421753,0.26565292477607727,-0.03820957615971565,0.8042196035385132,0.23969994485378265,-0.05332925543189049,0.8403893113136292,0.22179698944091797,-0.06431259959936142,0.6647416949272156,0.3488796055316925,-0.030642695724964142,0.7371053695678711,0.3175956904888153,-0.0537954643368721,0.7406331896781921,0.2800073027610779,-0.06731194257736206,0.7298439741134644,0.24790623784065247,-0.07388332486152649,0.6550412178039551,0.4052458107471466,-0.043101705610752106,0.7105957865715027,0.3919413685798645,-0.06545977294445038,0.7192726135253906,0.36041778326034546,-0.07627464085817337,0.7117712497711182,0.3270282745361328,-0.08200756460428238
forward,0.514896035194397,0.45385777950286865,5.704167733711074e-07,0.5084407329559326,0.3609018325805664,-0.01713743433356285,0.5436320900917053,0.2696724236011505,-0.02754116803407669,0.5744088888168335,0.2068592607975006,-0.03945494443178177,0.5932031869888306,0.14981651306152344,-0.050310101360082626,0.6522089242935181,0.26979511976242065,-0.011900331825017929,0.7249506711959839,0.23985107243061066,-0.030639467760920525,0.7678126096725464,0.22889307141304016,-0.04646856337785721,0.8040174245834351,0.2206013947725296,-0.05809525027871132,0.665954053401947,0.3074503540992737,-0.019439173862338066,0.755142867565155,0.2698603868484497,-0.037610724568367004,0.8065053224563599,0.24375922977924347,-0.05290300399065018,0.8427615761756897,0.2254783809185028,-0.06407127529382706,0.6664982438087463,0.3520914912223816,-0.030665187165141106,0.7392174005508423,0.3212442696094513,-0.05377694219350815,0.7420338988304138,0.28278952836990356,-0.06710188090801239,0.7308328151702881,0.2501821219921112,-0.0736095979809761,0.6568021178245544,0.40839821100234985,-0.043661799281835556,0.7130546569824219,0.39438602328300476,-0.06583814322948456,0.7208104133605957,0.3628004491329193,-0.07624940574169159,0.712356686592102,0.3298949897289276,-0.08174088597297668
forward,0.5155887007713318,0.4548864960670471,5.657066139974631e-07,0.5105589628219604,0.3614675998687744,-0.017700834199786186,0.5464484691619873,0.2705489695072174,-0.028023838996887207,0.5775575637817383,0.20842313766479492,-0.03976418823003769,0.5971333980560303,0.1525278389453888,-0.05048907548189163,0.6554845571517944,0.2742104232311249,-0.011581210419535637,0.7280173897743225,0.24547210335731506,-0.02976370044052601,0.7703588604927063,0.23494908213615417,-0.04527417570352554,0.806120753288269,0.2265079915523529,-0.05683987960219383,0.669040322303772,0.3128640055656433,-0.01891651377081871,0.7583713531494141,0.27726927399635315,-0.036782462149858475,0.8096141815185547,0.2518368065357208,-0.051993127912282944,0.8456404209136963,0.23283889889717102,-0.06317334622144699,0.6690007448196411,0.35824769735336304,-0.030038440600037575,0.7407618761062622,0.32692983746528625,-0.05329496040940285,0.7437810897827148,0.2877730131149292,-0.06687513738870621,0.7330601811408997,0.25416088104248047,-0.07355107367038727,0.658740222454071,0.41485831141471863,-0.04293977841734886,0.7148534059524536,0.4002605080604553,-0.0653340145945549,0.7225547432899475,0.36882203817367554,-0.07582195848226547,0.7144409418106079,0.335848331451416,-0.08142215013504028
forward,0.5134392380714417,0.4548487067222595,5.513879273166822e-07,0.5087478160858154,0.362435519695282,-0.016880739480257034,0.5450670719146729,0.271535187959671,-0.027156833559274673,0.5763793587684631,0.20936539769172668,-0.03892380744218826,0.5955682992935181,0.15236739814281464,-0.04957757145166397,0.6538186073303223,0.27291393280029297,-0.011681146919727325,0.7267194390296936,0.24433517456054688,-0.029391087591648102,0.7693747282028198,0.23390227556228638,-0.044192757457494736,0.8056482672691345,0.22527682781219482,-0.05513767898082733,0.6677123308181763,0.3121080994606018,-0.019255459308624268,0.755932092666626,0.27636101841926575,-0.03689947724342346,0.8078830242156982,0.25148263573646545,-0.051515113562345505,0.8446462154388428,0.23317912220954895,-0.06218402087688446,0.6681081652641296,0.3577888607978821,-0.030488818883895874,0.7379329204559326,0.3275163769721985,-0.053488731384277344,0.7414787411689758,0.2881362736225128,-0.06691902875900269,0.7313625812530518,0.2539117932319641,-0.07343575358390808,0.6580625772476196,0.41452234983444214,-0.043403156101703644,0.7150168418884277,0.39867687225341797,-0.06507163494825363,0.7227925062179565,0.36763623356819153,-0.07512744516134262,0.7145212292671204,0.33513447642326355,-0.08045095950365067
forward,0.5187485218048096,0.4620307683944702,5.699588427887647e-07,0.5143616795539856,0.36805227398872375,-0.017180640250444412,0.551371693611145,0.27646103501319885,-0.027603771537542343,0.5833203196525574,0.21413621306419373,-0.039551109075546265,0.6017164587974548,0.15717649459838867,-0.050589967519044876,0.6600565314292908,0.2819199860095978,-0.011419208720326424,0.7326154708862305,0.2532811462879181,-0.02923225425183773,0.7752244472503662,0.24365046620368958,-0.044422660022974014,0.8109095692634583,0.23644156754016876,-0.055688705295324326,0.6732951998710632,0.3211800456047058,-0.018878720700740814,0.7626736164093018,0.28736984729766846,-0.036298319697380066,0.8145884275436401,0.26351168751716614,-0.05104849860072136,0.8503425121307373,0.2458135187625885,-0.06178566440939903,0.6727942824363708,0.3675467073917389,-0.030004166066646576,0.7433106303215027,0.33524417877197266,-0.052842337638139725,0.7463269233703613,0.2959994375705719,-0.06578110158443451,0.7356369495391846,0.26267334818840027,-0.07191261649131775,0.6623714566230774,0.42468857765197754,-0.04283801093697548,0.7177779078483582,0.4081810712814331,-0.06479907035827637,0.7245261669158936,0.37582629919052124,-0.0744929164648056,0.7158941626548767,0.34246331453323364,-0.07942014187574387
forward,0.5153550505638123,0.46049022674560547,5.719599016629218e-07,0.5108397006988525,0.3680418133735657,-0.01811753399670124,0.5477199554443359,0.27743667364120483,-0.028972569853067398,0.5801913738250732,0.21586361527442932,-0.04087143763899803,0.6003190279006958,0.1585812270641327,-0.05165468528866768,0.6583702564239502,0.28057539463043213,-0.013561022467911243,0.7314789295196533,0.25289928913116455,-0.03125043958425522,0.7740260362625122,0.2431950867176056,-0.0458851158618927,0.8093457221984863,0.23512117564678192,-0.05664435401558876,0.6721063852310181,0.32104411721229553,-0.020503424108028412,0.7607054114341736,0.2881286144256592,-0.03792082145810127,0.8146023154258728,0.2649100720882416,-0.05214189365506172,0.8520456552505493,0.2471352517604828,-0.062485214322805405,0.67203688621521,0.3673752248287201,-0.03119390644133091,0.7397948503494263,0.3364950120449066,-0.05356273800134659,0.7450350522994995,0.2977258563041687,-0.06665974855422974,0.7370246648788452,0.262908935546875,-0.0732019916176796,0.6616295576095581,0.4244026839733124,-0.04369855672121048,0.7166169881820679,0.40882548689842224,-0.06514535844326019,0.7252707481384277,0.37877121567726135,-0.07518515735864639,0.7191116213798523,0.3460173010826111,-0.08058635145425797
forward,0.5172405242919922,0.4829868674278259,5.177916477805411e-07,0.519634485244751,0.3853674530982971,-0.017187515273690224,0.5591258406639099,0.2983607053756714,-0.027258405461907387,0.5934287309646606,0.24218261241912842,-0.03913779929280281,0.6146906018257141,0.18861055374145508,-0.050258684903383255,0.6715406775474548,0.30969589948654175,-0.006908762734383345,0.7386191487312317,0.2892216444015503,-0.024530300870537758,0.7753675580024719,0.28564345836639404,-0.04213222116231918,0.8088024854660034,0.2818962335586548,-0.05598361790180206,0.6830410957336426,0.34967195987701416,-0.015215616673231125,0.7682095170021057,0.3279554545879364,-0.031219838187098503,0.8214703798294067,0.307962030172348,-0.04779599979519844,0.8614665865898132,0.2911342978477478,-0.0614575631916523,0.678764283657074,0.3959030508995056,-0.02771219238638878,0.7515159845352173,0.3781701922416687,-0.05002463236451149,0.7544254660606384,0.3394407331943512,-0.06484497338533401,0.7421494126319885,0.30386340618133545,-0.07352009415626526,0.6613745093345642,0.4520514905452728,-0.042016275227069855,0.7177783250808716,0.44819915294647217,-0.06471481919288635,0.7249622344970703,0.4222841262817383,-0.07511091232299805,0.7159667015075684,0.3907986283302307,-0.0812452957034111
forward,0.5129250884056091,0.4956526756286621,4.786792260347283e-07,0.5193507075309753,0.3980422019958496,-0.01785786636173725,0.5638139247894287,0.31405389308929443,-0.02814955823123455,0.6002084016799927,0.2581562399864197,-0.03990466892719269,0.6204631924629211,0.20338459312915802,-0.05103723704814911,0.6736950874328613,0.335793673992157,-0.007227468769997358,0.7407862544059753,0.3193764090538025,-0.02430087886750698,0.7766801118850708,0.31415653228759766,-0.04098093882203102,0.8086258172988892,0.30828186869621277,-0.05412577837705612,0.6830390095710754,0.37859126925468445,-0.01454799622297287,0.7674558162689209,0.36500224471092224,-0.030901800841093063,0.8195269703865051,0.3476969599723816,-0.046596232801675797,0.8577744960784912,0.3320736885070801,-0.05929030478000641,0.6763717532157898,0.4250614047050476,-0.02614700235426426,0.7476915121078491,0.4112478792667389,-0.049402251839637756,0.752843976020813,0.3726106584072113,-0.06410475820302963,0.7435776591300964,0.33674636483192444,-0.07212019711732864,0.6576573848724365,0.4811253547668457,-0.03939792513847351,0.7159535884857178,0.47876161336898804,-0.06280878931283951,0.7245952486991882,0.4506025016307831,-0.073408342897892,0.7169433832168579,0.4166511297225952,-0.0794496014714241
forward,0.5062274932861328,0.5083869695663452,4.850963364333438e-07,0.5181987285614014,0.4152259826660156,-0.01824585534632206,0.5648755431175232,0.3359246850013733,-0.029942316934466362,0.6022265553474426,0.2832423150539398,-0.043296799063682556,0.6240124702453613,0.23000746965408325,-0.05638248845934868,0.6756768822669983,0.36441051959991455,-0.01126264501363039,0.7434384226799011,0.352465957403183,-0.030278733000159264,0.7806903719902039,0.3479381501674652,-0.047998569905757904,0.8145008683204651,0.3420604467391968,-0.062011975795030594,0.6828283071517944,0.40967079997062683,-0.019672991707921028,0.7677227258682251,0.40073418617248535,-0.03852986916899681,0.8191097378730774,0.3854140341281891,-0.05600960552692413,0.8569743633270264,0.36918094754219055,-0.06968286633491516,0.6733345985412598,0.45766159892082214,-0.03197071701288223,0.7452106475830078,0.446874737739563,-0.05822997912764549,0.7497682571411133,0.40926438570022583,-0.07397142797708511,0.740723192691803,0.3718823194503784,-0.08211105316877365,0.6502158641815186,0.5131939053535461,-0.04573430120944977,0.7077077031135559,0.514872133731842,-0.07149503380060196,0.7169229984283447,0.4886791408061981,-0.08283915370702744,0.7105177044868469,0.4545082449913025,-0.08896320313215256
forward,0.4949917793273926,0.532380998134613,4.473430692542024e-07,0.5130586624145508,0.439436674118042,-0.019519975408911705,0.5605641007423401,0.36362263560295105,-0.03220440074801445,0.5972957015037537,0.3104982376098633,-0.0465971864759922,0.6224833726882935,0.2596362829208374,-0.060286637395620346,0.6672181487083435,0.3947676420211792,-0.009863960556685925,0.7346475720405579,0.38468536734580994,-0.029307138174772263,0.773410439491272,0.38410690426826477,-0.04747281223535538,0.8082609176635742,0.38385438919067383,-0.061614133417606354,0.6734773516654968,0.4404098093509674,-0.017232747748494148,0.7555598020553589,0.43327590823173523,-0.03644101694226265,0.8047586679458618,0.4243810176849365,-0.05368297919631004,0.8398150205612183,0.4153341054916382,-0.06712581217288971,0.6639350056648254,0.4890061318874359,-0.028935153037309647,0.7360241413116455,0.4813377857208252,-0.055430568754673004,0.7414334416389465,0.44722479581832886,-0.07073209434747696,0.7319260835647583,0.41450104117393494,-0.0782928541302681,0.6413818597793579,0.5452802777290344,-0.04235883057117462,0.70088130235672,0.5494366884231567,-0.06732269376516342,0.7097079753875732,0.5233662724494934,-0.07838026434183121,0.701594352722168,0.4905526340007782,-0.08425901085138321
forward,0.49791550636291504,0.531002938747406,4.825292876375897e-07,0.5131421089172363,0.43996262550354004,-0.021225500851869583,0.5586302876472473,0.36503639817237854,-0.03621324151754379,0.5955232381820679,0.31343090534210205,-0.051640573889017105,0.6225597262382507,0.2617107629776001,-0.06587798148393631,0.6655661463737488,0.3933626115322113,-0.018175220116972923,0.7355442047119141,0.3838895559310913,-0.03884606435894966,0.7744630575180054,0.3828350901603699,-0.05624998360872269,0.8084108233451843,0.3831040859222412,-0.06941051036119461,0.6716431975364685,0.4395466148853302,-0.02411779761314392,0.7532808184623718,0.42970138788223267,-0.04398806393146515,0.7995898723602295,0.41784387826919556,-0.059743016958236694,0.8310580849647522,0.4069320857524872,-0.07195085287094116,0.6629759073257446,0.48877471685409546,-0.03392278775572777,0.7343180179595947,0.4833691120147705,-0.05916712433099747,0.7422422170639038,0.45128828287124634,-0.07226689159870148,0.734238862991333,0.41864389181137085,-0.07889269292354584,0.6411841511726379,0.546251654624939,-0.04558059573173523,0.6985927820205688,0.5526183843612671,-0.06948651373386383,0.7099610567092896,0.5277150273323059,-0.07993780076503754,0.704304575920105,0.49449408054351807,-0.08546286821365356
forward,0.49926164746284485,0.5290378332138062,5.389590000959288e-07,0.5131586790084839,0.43936634063720703,-0.022346366196870804,0.558687150478363,0.36519956588745117,-0.03831581398844719,0.5957797765731812,0.31369587779045105,-0.05449448153376579,0.6224768161773682,0.2612438201904297,-0.06961207836866379,0.6654177904129028,0.39340871572494507,-0.021610142663121223,0.7360650897026062,0.38462311029434204,-0.0435199961066246,0.7762666344642639,0.3842899799346924,-0.06125761196017265,0.8116446733474731,0.3855314254760742,-0.07452041655778885,0.6717520356178284,0.43966567516326904,-0.02752898819744587,0.755031943321228,0.43183618783950806,-0.0488801971077919,0.8046989440917969,0.4224489629268646,-0.06550633907318115,0.8398692607879639,0.4145818054676056,-0.07816170156002045,0.6628829836845398,0.48869818449020386,-0.03721429035067558,0.7346495985984802,0.4830501675605774,-0.06421486288309097,0.7418710589408875,0.4503381848335266,-0.07847990095615387,0.7339538931846619,0.4177843928337097,-0.08554061502218246,0.6407589316368103,0.5461308360099792,-0.04869059473276138,0.6981536746025085,0.5522528886795044,-0.07441215217113495,0.7094648480415344,0.5276368856430054,-0.08605767041444778,0.7040315270423889,0.49482443928718567,-0.0921783298254013
forward,0.46272051334381104,0.5737030506134033,4.5414600435833563e-07,0.47846412658691406,0.49263253808021545,-0.026477809995412827,0.5276426076889038,0.423513799905777,-0.042932141572237015,0.5685062408447266,0.37549978494644165,-0.05963381752371788,0.5982556343078613,0.3268199861049652,-0.0754481852054596,0.6391080617904663,0.46326446533203125,-0.022870058193802834,0.7099930047988892,0.4566027522087097,-0.04590080678462982,0.7494273781776428,0.4615766406059265,-0.06507109850645065,0.7859436869621277,0.46633508801460266,-0.07960763573646545,0.6446926593780518,0.5134576559066772,-0.029183102771639824,0.7310246825218201,0.5100738406181335,-0.050926584750413895,0.7855274677276611,0.5055805444717407,-0.06905606389045715,0.8274728059768677,0.5015259981155396,-0.08319058269262314,0.6308462023735046,0.5645920634269714,-0.04005471244454384,0.7051517367362976,0.5608252882957458,-0.0719054788351059,0.707257866859436,0.5335590839385986,-0.0889720767736435,0.6972290873527527,0.5086400508880615,-0.09689176827669144,0.6031244993209839,0.621462881565094,-0.05279874429106712,0.6591825485229492,0.6324940919876099,-0.0836133137345314,0.6638187766075134,0.609566867351532,-0.09690681844949722,0.6533540487289429,0.5805383324623108,-0.10381019115447998
forward,0.43840327858924866,0.6121750473976135,4.770284931510105e-07,0.4534081518650055,0.5198676586151123,-0.028310036286711693,0.5038146376609802,0.44810324907302856,-0.04483315721154213,0.5480802059173584,0.40204891562461853,-0.06167595833539963,0.5790601372718811,0.35466039180755615,-0.07778278738260269,0.6134034991264343,0.4942095875740051,-0.02302147075533867,0.6823657155036926,0.491762638092041,-0.04630030319094658,0.7242197394371033,0.49696430563926697,-0.06680462509393692,0.7624454498291016,0.5018569231033325,-0.08263504505157471,0.6207207441329956,0.5456647872924805,-0.028934527188539505,0.7080170512199402,0.5453532338142395,-0.05194862186908722,0.7620280981063843,0.5409610867500305,-0.072512187063694,0.8026464581489563,0.5379414558410645,-0.08854315429925919,0.6080904603004456,0.598597526550293,-0.03933039307594299,0.6813724637031555,0.6041438579559326,-0.07329101860523224,0.6807475686073303,0.5717663168907166,-0.09236907958984375,0.6646829843521118,0.5422766208648682,-0.100973941385746,0.5809271931648254,0.6562852263450623,-0.05164951831102371,0.6382291913032532,0.6698687672615051,-0.0834566280245781,0.6407493948936462,0.6507473587989807,-0.09642534703016281,0.6247938871383667,0.626098096370697,-0.10257530957460403
forward,0.4170668125152588,0.6381588578224182,5.047685931458545e-07,0.43218839168548584,0.549376904964447,-0.02751755714416504,0.483268678188324,0.47905784845352173,-0.04376189038157463,0.5281498432159424,0.4322289824485779,-0.060534097254276276,0.5577975511550903,0.3835967779159546,-0.07669337838888168,0.5875115990638733,0.5252507925033569,-0.02443128265440464,0.6585980653762817,0.5244898796081543,-0.048945870250463486,0.7012364864349365,0.5321006178855896,-0.06903599202632904,0.73826003074646,0.5402473211288452,-0.08386542648077011,0.594960629940033,0.5785940289497375,-0.03033451735973358,0.6840885281562805,0.5815829634666443,-0.05424923822283745,0.7384530901908875,0.580634593963623,-0.0739535316824913,0.7783468961715698,0.5812541246414185,-0.08891009539365768,0.5828498601913452,0.6325981616973877,-0.04046700522303581,0.6567913889884949,0.6363028883934021,-0.07520438730716705,0.6522534489631653,0.6081113815307617,-0.09192728251218796,0.6329972147941589,0.5831184387207031,-0.09858730435371399,0.5560378432273865,0.6909571886062622,-0.05236208066344261,0.6099321842193604,0.7106654644012451,-0.08424152433872223,0.6087116599082947,0.6930190324783325,-0.09550865739583969,0.5903257131576538,0.6689922213554382,-0.10022672265768051
forward,0.41915637254714966,0.6340152025222778,5.973657266622467e-07,0.4344206750392914,0.5494290590286255,-0.027191653847694397,0.4827708899974823,0.4791122376918793,-0.04531773552298546,0.5277667045593262,0.4333571195602417,-0.06311886757612228,0.5610749125480652,0.38733336329460144,-0.08012652397155762,0.5868517160415649,0.5245933532714844,-0.03007655218243599,0.6601536273956299,0.5245585441589355,-0.05459798872470856,0.7019505500793457,0.5302332639694214,-0.0736289769411087,0.7392077445983887,0.5364801287651062,-0.08770309388637543,0.5932585597038269,0.5797581076622009,-0.03618132323026657,0.6827513575553894,0.582726001739502,-0.05937754735350609,0.7387076020240784,0.5822329521179199,-0.07840082049369812,0.7788735032081604,0.5802388191223145,-0.09288478642702103,0.5805432200431824,0.6336231231689453,-0.045852188020944595,0.6524088382720947,0.6387746930122375,-0.07821596413850784,0.6540023684501648,0.6114870309829712,-0.09417027980089188,0.6402283310890198,0.5816695094108582,-0.10122418403625488,0.5525597333908081,0.6899973750114441,-0.057219259440898895,0.6022701859474182,0.7087579965591431,-0.08817203342914581,0.6069890856742859,0.693162739276886,-0.0996638610959053,0.5963754653930664,0.6675191521644592,-0.10462114959955215
