label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumedown,0.19889846444129944,0.3044593930244446,-1.9143466545301635e-07,0.14789672195911407,0.3584296703338623,0.021702952682971954,0.11831764131784439,0.4329136312007904,0.019795862957835197,0.11961270868778229,0.5057849884033203,0.00960727222263813,0.13669393956661224,0.5460575222969055,-0.0026731109246611595,0.06176670640707016,0.4450456500053406,0.005185925867408514,0.0681644007563591,0.5526738166809082,-0.010097655467689037,0.07802566885948181,0.6144391894340515,-0.021108906716108322,0.0864940881729126,0.662436842918396,-0.028957940638065338,0.07210409641265869,0.44597139954566956,-0.018844643607735634,0.08476534485816956,0.5707758665084839,-0.03612905740737915,0.09436195343732834,0.6444932222366333,-0.047284334897994995,0.10193842649459839,0.6997149586677551,-0.0552421510219574,0.0984582006931305,0.4456525444984436,-0.04089916869997978,0.15205028653144836,0.5571699738502502,-0.05421878769993782,0.18285302817821503,0.5239599347114563,-0.050195012241601944,0.18842853605747223,0.4868299067020416,-0.04605290666222572,0.13551895320415497,0.4447498917579651,-0.06197766959667206,0.1831199824810028,0.5289779305458069,-0.07091200351715088,0.20525845885276794,0.5047326683998108,-0.0649535059928894,0.2069452852010727,0.47093576192855835,-0.05948057770729065
volumedown,0.1976783573627472,0.2932547330856323,-1.5254869367709034e-07,0.14962655305862427,0.3431171774864197,0.018344124779105186,0.12268581241369247,0.4246740937232971,0.014071373268961906,0.1307254433631897,0.5039887428283691,0.0014890857273712754,0.1501111090183258,0.5437142252922058,-0.012825556099414825,0.055484429001808167,0.4334714114665985,0.007737287785857916,0.05529704689979553,0.5392442345619202,-0.006891884375363588,0.06134352087974548,0.6034055352210999,-0.018032103776931763,0.06752403825521469,0.6544033288955688,-0.026579497382044792,0.06435966491699219,0.43463101983070374,-0.015639951452612877,0.07533559948205948,0.5605485439300537,-0.032966405153274536,0.08460555970668793,0.63238924741745,-0.04409042373299599,0.09224368631839752,0.6866663694381714,-0.05182242393493652,0.0898948609828949,0.4348810613155365,-0.037837885320186615,0.14643843472003937,0.549978494644165,-0.05190069600939751,0.1783352643251419,0.5166680216789246,-0.04926542937755585,0.1843586564064026,0.47968345880508423,-0.04604373499751091,0.12741665542125702,0.4361836314201355,-0.05951826274394989,0.17694754898548126,0.5210054516792297,-0.06928172707557678,0.19992008805274963,0.4967893362045288,-0.06494663655757904,0.20224809646606445,0.46308258175849915,-0.06090153753757477
volumedown,0.20107223093509674,0.2851009964942932,-1.6408797876010794e-07,0.1608988344669342,0.3487705588340759,0.0180404931306839,0.13687051832675934,0.43091925978660583,0.014837682247161865,0.14464128017425537,0.5075716972351074,0.0030707300174981356,0.16319632530212402,0.5494979619979858,-0.010070126503705978,0.05906199663877487,0.4339158236980438,0.012087924405932426,0.06573891639709473,0.5417301058769226,-0.002265730407088995,0.07289242744445801,0.6068495512008667,-0.013877506367862225,0.07929463684558868,0.659538984298706,-0.022937104105949402,0.06717197597026825,0.4345020651817322,-0.01150391437113285,0.07571546733379364,0.5598785877227783,-0.027012979611754417,0.08392356336116791,0.633182168006897,-0.038024310022592545,0.0900864452123642,0.6889137625694275,-0.04631757736206055,0.09175893664360046,0.43387699127197266,-0.03445021063089371,0.1447117179632187,0.5488250851631165,-0.04753873869776726,0.17641223967075348,0.518165111541748,-0.04472977668046951,0.18047399818897247,0.48256707191467285,-0.04171227663755417,0.13022026419639587,0.43535181879997253,-0.0571293905377388,0.17690931260585785,0.5213309526443481,-0.06602919101715088,0.1991254985332489,0.49869897961616516,-0.061103884130716324,0.20034781098365784,0.4653608500957489,-0.056775856763124466
volumedown,0.1978815793991089,0.2806805968284607,-1.3289245259784366e-07,0.14695283770561218,0.3340076506137848,0.021329514682292938,0.11826013773679733,0.41440701484680176,0.017258185893297195,0.1261538565158844,0.4924248456954956,0.004098756238818169,0.1457979381084442,0.5359004735946655,-0.01094108633697033,0.051356829702854156,0.4197883903980255,0.010289262048900127,0.052433498203754425,0.5239735841751099,-0.003422349225729704,0.057029761373996735,0.5869641900062561,-0.014186969958245754,0.060084328055381775,0.6377568244934082,-0.022879797965288162,0.05998823046684265,0.42183804512023926,-0.014695355668663979,0.06986261159181595,0.5478708744049072,-0.03203146904706955,0.07723130285739899,0.6223466396331787,-0.0434865728020668,0.08226197957992554,0.6790683269500732,-0.051680728793144226,0.08614158630371094,0.4236597418785095,-0.038110580295324326,0.139805406332016,0.5371400117874146,-0.0514531210064888,0.1710936725139618,0.5024392604827881,-0.0483832061290741,0.175170436501503,0.46484848856925964,-0.045260537415742874,0.1228092759847641,0.42732927203178406,-0.06079523637890816,0.17229507863521576,0.5089862942695618,-0.06997610628604889,0.19565631449222565,0.4835811257362366,-0.0654277577996254,0.19741249084472656,0.4498618245124817,-0.061334218829870224
volumedown,0.1970018744468689,0.26969990134239197,-2.443996436340967e-07,0.1366894245147705,0.3144693970680237,0.02292756177484989,0.09855720400810242,0.3900732398033142,0.021416297182440758,0.09647955000400543,0.468381404876709,0.011075345799326897,0.11253713816404343,0.5131155848503113,-0.0015374148497357965,0.048495881259441376,0.40029415488243103,0.005434225779026747,0.05130790174007416,0.509342610836029,-0.010382506996393204,0.061625994741916656,0.5667986273765564,-0.020822253078222275,0.0697704553604126,0.6112000942230225,-0.028395965695381165,0.05865418165922165,0.4042772650718689,-0.01985839754343033,0.06556464731693268,0.5344886183738708,-0.03735889121890068,0.0736122727394104,0.6137986779212952,-0.04770452156662941,0.0800604298710823,0.6740432977676392,-0.055709358304739,0.08606226742267609,0.4067351222038269,-0.04310457408428192,0.13311827182769775,0.5252382159233093,-0.055876389145851135,0.16425615549087524,0.49433818459510803,-0.050824474543333054,0.1692868173122406,0.4565267264842987,-0.047144535928964615,0.12341094762086868,0.4093407392501831,-0.06549064069986343,0.16837488114833832,0.49482178688049316,-0.07481633871793747,0.19017097353935242,0.4714810848236084,-0.06925118714570999,0.1914949119091034,0.43724119663238525,-0.06476078927516937
volumedown,0.19413189589977264,0.26829004287719727,-1.7653371742198942e-07,0.147250697016716,0.3266174793243408,0.018527166917920113,0.11533123254776001,0.4041617810726166,0.01534442137926817,0.1147674173116684,0.4774841368198395,0.003621411044150591,0.12717053294181824,0.518120527267456,-0.009768614545464516,0.047274187207221985,0.40598225593566895,0.007759415078908205,0.050070762634277344,0.5127598643302917,-0.010615936480462551,0.05527270585298538,0.5762726664543152,-0.023956991732120514,0.0594128780066967,0.6266279816627502,-0.033592645078897476,0.05716870725154877,0.40514910221099854,-0.017044944688677788,0.0630003809928894,0.5319358706474304,-0.03913700580596924,0.07144270837306976,0.6103256940841675,-0.05266609042882919,0.07810674607753754,0.6701489686965942,-0.06118766590952873,0.0839107409119606,0.4046495854854584,-0.040793970227241516,0.13497072458267212,0.5264111757278442,-0.058780450373888016,0.16800792515277863,0.49494561553001404,-0.054695624858140945,0.17172349989414215,0.4571705460548401,-0.04934869334101677,0.12284565716981888,0.4049437344074249,-0.06411527842283249,0.1702122688293457,0.4977075755596161,-0.07645149528980255,0.19369232654571533,0.4744541645050049,-0.07072063535451889,0.19475838541984558,0.4389081597328186,-0.064753457903862
volumedown,0.197623148560524,0.25202012062072754,-2.1066237820832612e-07,0.14205361902713776,0.3022259473800659,0.020957734435796738,0.10519955307245255,0.3778177797794342,0.017877910286188126,0.10182713717222214,0.4522205591201782,0.006670729257166386,0.11490907520055771,0.4983925521373749,-0.007414654362946749,0.051271356642246246,0.3833332359790802,-0.0007802188047207892,0.049707554280757904,0.4967183768749237,-0.019027145579457283,0.052689291536808014,0.5625985264778137,-0.03165864199399948,0.055260688066482544,0.6159011125564575,-0.040184762328863144,0.06373052299022675,0.38523632287979126,-0.0248369462788105,0.06937110424041748,0.5143572688102722,-0.0442076101899147,0.07662041485309601,0.5937755107879639,-0.0554354302585125,0.08138960599899292,0.6537237167358398,-0.06315494328737259,0.09254427999258041,0.38737252354621887,-0.04668312519788742,0.1417469084262848,0.5009925961494446,-0.06044837832450867,0.17158813774585724,0.4734395742416382,-0.0559559240937233,0.17557504773139954,0.4359126389026642,-0.05169296637177467,0.13118202984333038,0.3916792869567871,-0.06769140809774399,0.17548206448554993,0.4769399166107178,-0.07555890083312988,0.19763067364692688,0.45678672194480896,-0.06850671023130417,0.19926941394805908,0.4234400987625122,-0.06249066814780235
volumedown,0.20256967842578888,0.2398221343755722,-1.324574299133019e-07,0.1526401937007904,0.29640817642211914,0.019638879224658012,0.12295134365558624,0.3764566481113434,0.013445883989334106,0.12830817699432373,0.4575556516647339,-0.0013921441277489066,0.1479969024658203,0.5004194974899292,-0.018189648166298866,0.058377206325531006,0.3841283917427063,-0.0015236655017361045,0.055420465767383575,0.49671730399131775,-0.022585483267903328,0.05987324193120003,0.5632303357124329,-0.03753987327218056,0.06590521335601807,0.6172292232513428,-0.04801317676901817,0.0711899995803833,0.381558895111084,-0.026985758915543556,0.07266101241111755,0.5108495950698853,-0.05131218954920769,0.07914257794618607,0.5888721942901611,-0.06585250049829483,0.08556373417377472,0.6467322111129761,-0.07571130990982056,0.10108532011508942,0.3807125389575958,-0.05040886625647545,0.15222351253032684,0.4976215958595276,-0.06464192271232605,0.18127888441085815,0.4651675522327423,-0.05668539181351662,0.18250395357608795,0.4264717400074005,-0.05021347850561142,0.140438050031662,0.3825687766075134,-0.07356948405504227,0.18367540836334229,0.4732019305229187,-0.07919597625732422,0.20516012609004974,0.4499315321445465,-0.06899436563253403,0.20556701719760895,0.41542848944664,-0.06133093684911728
volumedown,0.21622171998023987,0.23515790700912476,-2.1129217486759444e-07,0.15745572745800018,0.28930947184562683,0.023904206231236458,0.12226943671703339,0.36555853486061096,0.02077568508684635,0.12110762298107147,0.44303208589553833,0.008899327367544174,0.13459809124469757,0.4933305084705353,-0.0055671860463917255,0.06549320369958878,0.37443235516548157,0.0005764662637375295,0.066285640001297,0.48858171701431274,-0.018615808337926865,0.07175199687480927,0.5561620593070984,-0.032047923654317856,0.07976286113262177,0.6105168461799622,-0.04079584404826164,0.08131913840770721,0.3735905587673187,-0.02578563056886196,0.08352608233690262,0.5020188689231873,-0.04730075225234032,0.09163282811641693,0.5822335481643677,-0.0591927208006382,0.100018210709095,0.6417165994644165,-0.06692734360694885,0.11283885687589645,0.3722316026687622,-0.04957958310842514,0.1597728282213211,0.49261337518692017,-0.0651765689253807,0.1897091418504715,0.4648386240005493,-0.05805056914687157,0.1938856840133667,0.426063597202301,-0.05101105198264122,0.1538846492767334,0.37195131182670593,-0.07220489531755447,0.19351643323898315,0.46886634826660156,-0.08060610294342041,0.21636274456977844,0.4496104419231415,-0.0703510269522667,0.21860413253307343,0.41356441378593445,-0.061375148594379425
volumedown,0.21426627039909363,0.23272545635700226,-1.6363711097255873e-07,0.15927618741989136,0.2878950238227844,0.020364822819828987,0.12763464450836182,0.3675954341888428,0.014792446978390217,0.1349416822195053,0.44868355989456177,0.0011148247867822647,0.15656961500644684,0.49237605929374695,-0.014911497011780739,0.06586039066314697,0.3769071102142334,-0.0023741903714835644,0.0664813220500946,0.4931780695915222,-0.02182280272245407,0.0725313127040863,0.5586110949516296,-0.03471638634800911,0.07981127500534058,0.6106547117233276,-0.043482277542352676,0.08188393712043762,0.37388694286346436,-0.028124146163463593,0.08398442715406418,0.5067151784896851,-0.049224160611629486,0.09228667616844177,0.5852627754211426,-0.06085599586367607,0.10000888258218765,0.6439996957778931,-0.0688781812787056,0.11372499167919159,0.3712502121925354,-0.05167355015873909,0.16069187223911285,0.4936140775680542,-0.06716355681419373,0.18942730128765106,0.4617766737937927,-0.06040079519152641,0.1912899911403656,0.4228228032588959,-0.05415232852101326,0.15586252510547638,0.37001892924308777,-0.07429422438144684,0.19580566883087158,0.46712571382522583,-0.08275941014289856,0.2159873992204666,0.4425376057624817,-0.07278206944465637,0.21521595120429993,0.40638676285743713,-0.06453395634889603
volumedown,0.227129727602005,0.22936168313026428,-2.448486213779688e-07,0.16810618340969086,0.28475433588027954,0.020606335252523422,0.1334337741136551,0.36276668310165405,0.015503054484724998,0.1352728307247162,0.440447062253952,0.003292276058346033,0.1510031670331955,0.49350783228874207,-0.011620832607150078,0.07679077982902527,0.3686378598213196,-0.00701520312577486,0.07526134699583054,0.4802349805831909,-0.027815431356430054,0.080271415412426,0.5469382405281067,-0.04242054373025894,0.0868685245513916,0.6001971960067749,-0.051674362272024155,0.09653985500335693,0.36668017506599426,-0.030743101611733437,0.10171416401863098,0.4949096441268921,-0.050447359681129456,0.11030521988868713,0.5736072063446045,-0.06019306927919388,0.11673419922590256,0.633124828338623,-0.0675034373998642,0.13001471757888794,0.3643740713596344,-0.05202730745077133,0.17363527417182922,0.4859020411968231,-0.06582468003034592,0.19983895123004913,0.4606086015701294,-0.058868516236543655,0.2024868279695511,0.4236369729042053,-0.053207747638225555,0.1722840964794159,0.36357423663139343,-0.07225470244884491,0.2093040645122528,0.4600367248058319,-0.07973171025514603,0.228634774684906,0.441968709230423,-0.06967590749263763,0.22825509309768677,0.40702080726623535,-0.06146018207073212
volumedown,0.2259771227836609,0.2280956208705902,-1.7672114438482822e-07,0.1682131290435791,0.28228190541267395,0.01776830479502678,0.1337757557630539,0.3636612892150879,0.011745404452085495,0.1398041546344757,0.44373613595962524,-0.0007711771177127957,0.16057129204273224,0.48986849188804626,-0.016015280038118362,0.07783854752779007,0.3695380687713623,-0.01122293435037136,0.07479243725538254,0.4851774573326111,-0.03025326319038868,0.08010099828243256,0.5510927438735962,-0.04195113107562065,0.08550442010164261,0.6050316691398621,-0.04981282725930214,0.09761819243431091,0.3672710061073303,-0.03397499769926071,0.10285037755966187,0.4999370574951172,-0.052045788615942,0.11079656332731247,0.5763336420059204,-0.060708511620759964,0.11488831043243408,0.6352061629295349,-0.06794530153274536,0.1317145675420761,0.3647313714027405,-0.054171934723854065,0.17710350453853607,0.4844171702861786,-0.06710946559906006,0.20038288831710815,0.45362329483032227,-0.06057247519493103,0.19902504980564117,0.4156017005443573,-0.05581756308674812,0.17480719089508057,0.3642638325691223,-0.07338672131299973,0.2116069197654724,0.4579857587814331,-0.08092070370912552,0.22785049676895142,0.43355268239974976,-0.07158869504928589,0.22436277568340302,0.39750710129737854,-0.0644003301858902
volumedown,0.2535727322101593,0.21180205047130585,-1.8462442596955952e-07,0.1972082257270813,0.26719802618026733,0.012770078144967556,0.1607319414615631,0.349483847618103,0.002754095010459423,0.16928786039352417,0.42917153239250183,-0.011416439898312092,0.1878596544265747,0.4780496656894684,-0.028254888951778412,0.10426156222820282,0.35458633303642273,-0.026143314316868782,0.10121432691812515,0.4695766568183899,-0.05076535791158676,0.10545197129249573,0.5379075407981873,-0.06702997535467148,0.10772852599620819,0.591182291507721,-0.07802078872919083,0.13229914009571075,0.35027894377708435,-0.0467541366815567,0.1365271508693695,0.48093873262405396,-0.06886351108551025,0.14374957978725433,0.5581926703453064,-0.07885945588350296,0.14767852425575256,0.6184728145599365,-0.08769279718399048,0.17188230156898499,0.3482241928577423,-0.0645594671368599,0.21429580450057983,0.47722747921943665,-0.0798543244600296,0.23629963397979736,0.4517425298690796,-0.07109865546226501,0.23587650060653687,0.41587474942207336,-0.0650739073753357,0.21820145845413208,0.3490268290042877,-0.08174445480108261,0.2519225478172302,0.4499191343784332,-0.09008841216564178,0.2673571705818176,0.43126562237739563,-0.0789937749505043,0.26330435276031494,0.39900511503219604,-0.07057835161685944
volumedown,0.280863881111145,0.20009545981884003,-2.1246037817945762e-07,0.22140413522720337,0.2499941885471344,0.020459072664380074,0.18374216556549072,0.32685166597366333,0.01381357479840517,0.1825161874294281,0.4022802710533142,0.0019813519902527332,0.193454772233963,0.4520570635795593,-0.012903963215649128,0.13244090974330902,0.34266313910484314,-0.02462838403880596,0.12476244568824768,0.45193275809288025,-0.04752856492996216,0.12670020759105682,0.5191178321838379,-0.06296286731958389,0.1287330836057663,0.5744630098342896,-0.07384534925222397,0.15798871219158173,0.3405422568321228,-0.04770335182547569,0.16012915968894958,0.4716792702674866,-0.06895097345113754,0.16646483540534973,0.5493559241294861,-0.07722193002700806,0.1700047254562378,0.6082292199134827,-0.08521919697523117,0.19583649933338165,0.34029194712638855,-0.06686095148324966,0.22879670560359955,0.47307050228118896,-0.07919836789369583,0.25134772062301636,0.4536668360233307,-0.06629380583763123,0.25319576263427734,0.42096734046936035,-0.058386269956827164,0.24035589396953583,0.3413151204586029,-0.08492360264062881,0.2641817033290863,0.44110533595085144,-0.09137503057718277,0.2781786620616913,0.4238986074924469,-0.07820907235145569,0.2747156322002411,0.3897276222705841,-0.06841857731342316
volumedown,0.3048108220100403,0.19920004904270172,-1.717087201313916e-07,0.2430388331413269,0.24288180470466614,0.018297526985406876,0.20322510600090027,0.31627288460731506,0.010648761875927448,0.1975381225347519,0.39108002185821533,-0.0016062833601608872,0.2073584347963333,0.4426192045211792,-0.017459597438573837,0.1551784873008728,0.33968424797058105,-0.02932172641158104,0.14997974038124084,0.44663095474243164,-0.05377209559082985,0.1518327295780182,0.5126760601997375,-0.07082197815179825,0.15422581136226654,0.5663102865219116,-0.08255953341722488,0.18174755573272705,0.3343501091003418,-0.05079028382897377,0.18393860757350922,0.46539947390556335,-0.0732266753911972,0.18720850348472595,0.5459582805633545,-0.08317822217941284,0.1904739886522293,0.6067724823951721,-0.09245164692401886,0.22064349055290222,0.33047911524772644,-0.06799668073654175,0.24909070134162903,0.46372878551483154,-0.0810573399066925,0.27003008127212524,0.44508668780326843,-0.06829538941383362,0.27328088879585266,0.41271328926086426,-0.06007447466254234,0.2650635838508606,0.32767781615257263,-0.0840907096862793,0.28824228048324585,0.4268626272678375,-0.09127774089574814,0.2994040846824646,0.40987566113471985,-0.07832548767328262,0.295111745595932,0.3761174976825714,-0.0682028979063034
volumedown,0.3014039397239685,0.1953311711549759,-1.1025856849755655e-07,0.24254441261291504,0.2401084452867508,0.017285266891121864,0.20463447272777557,0.315531849861145,0.009340507909655571,0.20206066966056824,0.3925919532775879,-0.003721425775438547,0.21660850942134857,0.4408684968948364,-0.020626472309231758,0.15643739700317383,0.3386442959308624,-0.028033047914505005,0.15469810366630554,0.4496016502380371,-0.05235176533460617,0.15697690844535828,0.5167288184165955,-0.0703151673078537,0.1609833538532257,0.5714645385742188,-0.08331969380378723,0.1826476752758026,0.3356902301311493,-0.04906008765101433,0.1858784556388855,0.46530842781066895,-0.07182399928569794,0.18557113409042358,0.5453799962997437,-0.0851161926984787,0.18614228069782257,0.6066005229949951,-0.09762977063655853,0.22220507264137268,0.3333645761013031,-0.06559264659881592,0.24997051060199738,0.4663039743900299,-0.07649786025285721,0.27109983563423157,0.4421410858631134,-0.06354594230651855,0.2745266556739807,0.4080905318260193,-0.05633890628814697,0.2674071192741394,0.3312208950519562,-0.08139211684465408,0.2907286286354065,0.4304051697254181,-0.0879189595580101,0.30046218633651733,0.4098097085952759,-0.07548706233501434,0.29595044255256653,0.3751775622367859,-0.06629304587841034
volumedown,0.32683396339416504,0.19307276606559753,-1.536267717483497e-07,0.26303696632385254,0.23189018666744232,0.013064611703157425,0.22083356976509094,0.3055185079574585,0.005835974123328924,0.21958206593990326,0.38333454728126526,-0.004660109058022499,0.23374967277050018,0.43495869636535645,-0.01824057102203369,0.18042169511318207,0.3236730098724365,-0.027318758890032768,0.175104022026062,0.4340973198413849,-0.04931693151593208,0.17852100729942322,0.5011593699455261,-0.06398609280586243,0.180772066116333,0.553674578666687,-0.0737023875117302,0.21005621552467346,0.3255941867828369,-0.04524828493595123,0.210711270570755,0.4576239287853241,-0.06317055225372314,0.21302907168865204,0.5367010831832886,-0.07114587724208832,0.21375954151153564,0.5968093872070312,-0.07913428544998169,0.24878382682800293,0.32612544298171997,-0.05970869958400726,0.2752150297164917,0.45590588450431824,-0.07249327749013901,0.2926653325557709,0.43059998750686646,-0.06285533308982849,0.2943044900894165,0.3949891924858093,-0.056232452392578125,0.29380589723587036,0.32512256503105164,-0.07330663502216339,0.3143211305141449,0.41961345076560974,-0.0821157917380333,0.3251662850379944,0.39790844917297363,-0.07142945379018784,0.3222932517528534,0.36286845803260803,-0.06258668005466461
volumedown,0.3233884274959564,0.195151686668396,-1.2835613460993045e-07,0.26168715953826904,0.2313494235277176,0.015033547766506672,0.2206471860408783,0.30511054396629333,0.008546119555830956,0.21636107563972473,0.3832978904247284,-0.0015601899940520525,0.23087967932224274,0.43113839626312256,-0.015131360851228237,0.1803593933582306,0.326014906167984,-0.029505066573619843,0.17352235317230225,0.43803319334983826,-0.05299771949648857,0.1761797070503235,0.5050738453865051,-0.06954504549503326,0.17876380681991577,0.5591320991516113,-0.08103564381599426,0.20997107028961182,0.32625293731689453,-0.04761211574077606,0.2110784649848938,0.45802929997444153,-0.06586360186338425,0.21241505444049835,0.5361441373825073,-0.07551785558462143,0.21254053711891174,0.5964389443397522,-0.08577873557806015,0.2493985891342163,0.32657569646835327,-0.061592165380716324,0.2744043171405792,0.4619998335838318,-0.07075664401054382,0.295499712228775,0.4312554597854614,-0.05840938165783882,0.298244446516037,0.39256811141967773,-0.051543835550546646,0.2938970625400543,0.32546329498291016,-0.07486031204462051,0.31726378202438354,0.42254939675331116,-0.08176405727863312,0.32818880677223206,0.3992989659309387,-0.07079638540744781,0.3235059976577759,0.364521324634552,-0.062457676976919174
volumedown,0.3687512278556824,0.1812049001455307,-1.957043309630535e-07,0.30913007259368896,0.22174125909805298,0.012424315325915813,0.26755717396736145,0.2983952760696411,0.004162181168794632,0.2716948091983795,0.38364124298095703,-0.0067051188088953495,0.28704845905303955,0.43348371982574463,-0.020851552486419678,0.22525395452976227,0.31112027168273926,-0.03421340882778168,0.22411641478538513,0.4359634518623352,-0.056065212935209274,0.23311041295528412,0.5064210891723633,-0.0694856271147728,0.23946183919906616,0.5597854852676392,-0.0784698873758316,0.2607748806476593,0.31493276357650757,-0.0526093915104866,0.25954073667526245,0.4534543454647064,-0.06960580497980118,0.26208049058914185,0.5321807265281677,-0.07675158232450485,0.26277923583984375,0.5917513370513916,-0.0850447341799736,0.30340227484703064,0.31790292263031006,-0.06700397282838821,0.326452374458313,0.44820794463157654,-0.07891471683979034,0.34487977623939514,0.41849446296691895,-0.0691308081150055,0.34721994400024414,0.3795378804206848,-0.06321804970502853,0.3527362048625946,0.3208067715167999,-0.0803447738289833,0.37107858061790466,0.41350510716438293,-0.08849826455116272,0.3811095654964447,0.39115557074546814,-0.07802151143550873,0.37663447856903076,0.35783693194389343,-0.07012614607810974
volumedown,0.3931865394115448,0.17795968055725098,-9.416415025498281e-08,0.33305180072784424,0.22185005247592926,0.012119554914534092,0.29151254892349243,0.29958897829055786,0.001847033272497356,0.2932035028934479,0.3818669021129608,-0.011582567356526852,0.31015413999557495,0.4349774122238159,-0.028746861964464188,0.24970632791519165,0.30785438418388367,-0.04004545137286186,0.2404041737318039,0.4245424270629883,-0.06452126055955887,0.24594320356845856,0.49356409907341003,-0.07880102097988129,0.25214049220085144,0.5450678467750549,-0.08755738288164139,0.28508877754211426,0.308227002620697,-0.05951355770230293,0.2806636095046997,0.4463256597518921,-0.08021614700555801,0.28130707144737244,0.5253620743751526,-0.08713191002607346,0.281595915555954,0.5838411450386047,-0.09422053396701813,0.3293662965297699,0.307705283164978,-0.07473215460777283,0.3497921824455261,0.4449664056301117,-0.08933339267969131,0.363086998462677,0.4170074760913849,-0.07722944021224976,0.3641510307788849,0.37751299142837524,-0.06857854127883911,0.3795459270477295,0.3067907392978668,-0.08882129937410355,0.39189857244491577,0.4102266728878021,-0.0993608832359314,0.39870989322662354,0.3883001506328583,-0.08658410608768463,0.39532697200775146,0.350466787815094,-0.07588239014148712
volumedown,0.41691482067108154,0.17269113659858704,-7.68602177458888e-08,0.35607197880744934,0.21458211541175842,0.010188640095293522,0.3135506212711334,0.2905343770980835,0.0009826861787587404,0.31364673376083374,0.3698715269565582,-0.011375054717063904,0.3299688398838043,0.4214220941066742,-0.02746480517089367,0.2755947709083557,0.3050953447818756,-0.03334208205342293,0.2717553377151489,0.4230937957763672,-0.05585451424121857,0.2750992476940155,0.49196141958236694,-0.07068026810884476,0.27591943740844727,0.544935405254364,-0.08085630089044571,0.31214624643325806,0.30968177318573,-0.05250540003180504,0.30695459246635437,0.44368797540664673,-0.07153648883104324,0.3051183521747589,0.5216302275657654,-0.08045685291290283,0.30183690786361694,0.580464243888855,-0.08928748220205307,0.3567333221435547,0.3117232620716095,-0.06807135790586472,0.37141484022140503,0.44472813606262207,-0.08506269007921219,0.3855608105659485,0.41482317447662354,-0.07602526992559433,0.38700342178344727,0.3747440278530121,-0.06880307197570801,0.4066110849380493,0.3111701011657715,-0.08256030082702637,0.4147997498512268,0.41043931245803833,-0.09624148160219193,0.42144492268562317,0.3864838480949402,-0.08541566133499146,0.41873446106910706,0.3490851819515228,-0.0756748616695404
volumedown,0.4148939549922943,0.1723659336566925,1.5422365606809763e-08,0.3550121784210205,0.21136245131492615,0.008649113588035107,0.312003493309021,0.28445130586624146,-0.0011003658873960376,0.30857521295547485,0.36772072315216064,-0.013488410972058773,0.32136502861976624,0.41818392276763916,-0.028742143884301186,0.2731373608112335,0.3081844449043274,-0.03845774382352829,0.27098122239112854,0.42571306228637695,-0.06225999817252159,0.2724416255950928,0.49259689450263977,-0.07728581875562668,0.27427244186401367,0.5448218584060669,-0.08799979835748672,0.3095830976963043,0.3126145005226135,-0.05579149350523949,0.3085871636867523,0.4475685656070709,-0.07874790579080582,0.30566051602363586,0.5251490473747253,-0.09064911305904388,0.3030392527580261,0.5828319787979126,-0.10157161206007004,0.35635441541671753,0.31609904766082764,-0.06889388710260391,0.3702406585216522,0.451724648475647,-0.08484794944524765,0.3843551576137543,0.4151870012283325,-0.0710270032286644,0.38549405336380005,0.3731986880302429,-0.06082376092672348,0.406751811504364,0.3161235451698303,-0.08134970813989639,0.4156103730201721,0.4138440787792206,-0.09394317120313644,0.4198749363422394,0.3860700726509094,-0.08202114701271057,0.41486048698425293,0.3508761525154114,-0.07135626673698425
