label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
backward,0.44888055324554443,0.3959616422653198,3.437563123043219e-07,0.3989221453666687,0.33478787541389465,0.012841111980378628,0.33309078216552734,0.3195390999317169,0.012659906409680843,0.28500548005104065,0.34479451179504395,0.008650573901832104,0.25864845514297485,0.3823709189891815,0.0024888217449188232,0.3044343888759613,0.29486337304115295,-0.013548547402024269,0.21874070167541504,0.3115215003490448,-0.024042580276727676,0.17318964004516602,0.31688812375068665,-0.028581976890563965,0.13579992949962616,0.3208693861961365,-0.02993106096982956,0.2990667521953583,0.34705933928489685,-0.02645900472998619,0.20741918683052063,0.3558577299118042,-0.034972961992025375,0.15167367458343506,0.359154611825943,-0.03987747058272362,0.10907870531082153,0.362682968378067,-0.0427178330719471,0.30226531624794006,0.4055913984775543,-0.03573424369096756,0.24283896386623383,0.4404328465461731,-0.04119502753019333,0.2689376175403595,0.4374612271785736,-0.03399866819381714,0.2953197956085205,0.43028751015663147,-0.026006238535046577,0.31316113471984863,0.46347615122795105,-0.04387686029076576,0.2687174677848816,0.47570371627807617,-0.042080510407686234,0.2905274033546448,0.46933579444885254,-0.027944283559918404,0.31384944915771484,0.4605697989463806,-0.015401508659124374
backward,0.4430989921092987,0.3966139256954193,3.880701910929929e-07,0.39618992805480957,0.3326399028301239,0.011454976163804531,0.33060193061828613,0.31623491644859314,0.011060205288231373,0.28360190987586975,0.3407263159751892,0.00805673934519291,0.2584488093852997,0.3811194598674774,0.00318769714795053,0.3036218285560608,0.2942452132701874,-0.014509858563542366,0.21714559197425842,0.31361013650894165,-0.021176902577280998,0.17367777228355408,0.32016217708587646,-0.023214012384414673,0.13631848990917206,0.3276098966598511,-0.022789619863033295,0.2977120280265808,0.34941816329956055,-0.02437019720673561,0.20643934607505798,0.35434582829475403,-0.028409752994775772,0.15232381224632263,0.3577401340007782,-0.03049430064857006,0.10850954055786133,0.365294486284256,-0.03178290277719498,0.29891321063041687,0.409015029668808,-0.030500875785946846,0.23864540457725525,0.4334389269351959,-0.031868476420640945,0.2652655839920044,0.42750707268714905,-0.024814559146761894,0.2918337285518646,0.42227911949157715,-0.0175293181091547,0.3064064383506775,0.4667137861251831,-0.035408783704042435,0.2607416808605194,0.46645814180374146,-0.029995888471603394,0.28253328800201416,0.45746028423309326,-0.01555739063769579,0.306006520986557,0.45141488313674927,-0.003380498383194208
backward,0.4444800615310669,0.4402891993522644,3.6962998706258077e-07,0.39898037910461426,0.3758696913719177,0.011775968596339226,0.3354545533657074,0.35916605591773987,0.010974732227623463,0.28788164258003235,0.3868142366409302,0.007050663232803345,0.26498186588287354,0.4289909899234772,0.0010877263266593218,0.3046066462993622,0.3438432812690735,-0.014961427077651024,0.21787945926189423,0.36225706338882446,-0.02490144968032837,0.17241929471492767,0.36969274282455444,-0.02957914024591446,0.1348114162683487,0.3778330385684967,-0.031127067282795906,0.30070334672927856,0.39669644832611084,-0.026684947311878204,0.2084934115409851,0.40424248576164246,-0.03400382399559021,0.15369971096515656,0.4100322127342224,-0.03776653856039047,0.11204032599925995,0.4192209839820862,-0.040106598287820816,0.30456897616386414,0.45333147048950195,-0.03470046818256378,0.24239209294319153,0.4775637984275818,-0.03873128443956375,0.2673717141151428,0.47167882323265076,-0.02993524819612503,0.2931421399116516,0.46660324931144714,-0.021212292835116386,0.31504517793655396,0.5065209865570068,-0.04180284962058067,0.2705455422401428,0.5068776607513428,-0.03968492150306702,0.29203492403030396,0.49868324398994446,-0.024986635893583298,0.31437382102012634,0.493497371673584,-0.012090153992176056
backward,0.4515019655227661,0.49125954508781433,4.6367324557650136e-07,0.40149542689323425,0.42698997259140015,0.009381218813359737,0.33642157912254333,0.4146139919757843,0.007559475023299456,0.2916463017463684,0.4433554708957672,0.002390438225120306,0.2691412568092346,0.4870893359184265,-0.004979096818715334,0.3059694170951843,0.39810898900032043,-0.014354580081999302,0.2218019664287567,0.41299664974212646,-0.025349030271172523,0.1771836280822754,0.41978615522384644,-0.03069940395653248,0.14089590311050415,0.4269919693470001,-0.03271596506237984,0.3028772175312042,0.45165473222732544,-0.026160869747400284,0.21233828365802765,0.4567843973636627,-0.03533307462930679,0.15874037146568298,0.46184706687927246,-0.040543362498283386,0.11909700930118561,0.46771955490112305,-0.04327556863427162,0.3091031610965729,0.5110334753990173,-0.03481283038854599,0.2485666126012802,0.5381258726119995,-0.04215570539236069,0.27517324686050415,0.538448691368103,-0.03506949916481972,0.3019341826438904,0.5341796875,-0.026867199689149857,0.3237031400203705,0.5691487193107605,-0.04262034222483635,0.28631243109703064,0.5744684338569641,-0.04435531795024872,0.3095163106918335,0.5680640935897827,-0.03184462711215019,0.331632524728775,0.560781717300415,-0.01981962099671364
backward,0.43785062432289124,0.5416979193687439,4.4277825850258523e-07,0.3885495066642761,0.47644880414009094,0.010898211970925331,0.32819682359695435,0.459696888923645,0.009608282707631588,0.2863566279411316,0.4861114025115967,0.005685512907803059,0.26496943831443787,0.5263074636459351,6.81332458043471e-05,0.30449894070625305,0.4568462669849396,-0.014937574975192547,0.22176218032836914,0.4704572260379791,-0.02242080681025982,0.1813720166683197,0.4779418706893921,-0.025093670934438705,0.14624950289726257,0.485409140586853,-0.025222592055797577,0.2987111806869507,0.515756368637085,-0.024667929857969284,0.20738786458969116,0.5172673463821411,-0.028576338663697243,0.15708404779434204,0.5195509791374207,-0.029027922078967094,0.11920587718486786,0.5256268382072449,-0.029232719913125038,0.3005775809288025,0.5723837018013,-0.030765945091843605,0.23945379257202148,0.5745877623558044,-0.0313388891518116,0.2622661292552948,0.5620167851448059,-0.02173413150012493,0.2873768210411072,0.5567317008972168,-0.013284844346344471,0.3090894818305969,0.61995530128479,-0.036049310117959976,0.2672843337059021,0.6037007570266724,-0.029923494905233383,0.2857889235019684,0.5916414856910706,-0.013934326358139515,0.30633509159088135,0.5880218148231506,-0.001009162049740553
backward,0.43500062823295593,0.5909934639930725,4.3947113681497285e-07,0.3856344521045685,0.5276627540588379,0.006806725170463324,0.32684651017189026,0.5141198039054871,0.003825672436505556,0.2867441773414612,0.5443822145462036,-0.0012740384554490447,0.2656121850013733,0.5834133625030518,-0.007922894321382046,0.3047561049461365,0.5015054941177368,-0.018522365018725395,0.22214803099632263,0.5202168822288513,-0.02773565985262394,0.1808767318725586,0.5317887663841248,-0.030529983341693878,0.1465338170528412,0.5420948266983032,-0.030223075300455093,0.3002796173095703,0.560702919960022,-0.02668275311589241,0.21259626746177673,0.5689166188240051,-0.03335985541343689,0.1630670577287674,0.5747458338737488,-0.0355553925037384,0.12594661116600037,0.5807517170906067,-0.036122534424066544,0.3024415373802185,0.6184892654418945,-0.03170010447502136,0.2457968145608902,0.6289901733398438,-0.03529547527432442,0.26905420422554016,0.6201463937759399,-0.028581539168953896,0.2943098843097687,0.6149011850357056,-0.02116757445037365,0.3095008134841919,0.6680586338043213,-0.03612262383103371,0.27603983879089355,0.6578336358070374,-0.033431123942136765,0.2946659028530121,0.6471258997917175,-0.021359635517001152,0.31435340642929077,0.6417131423950195,-0.010356899350881577
backward,0.4379635453224182,0.6378484964370728,4.059900504671532e-07,0.390701562166214,0.5725967288017273,0.014825382269918919,0.33137279748916626,0.5667787790298462,0.01869220845401287,0.29171815514564514,0.5970425009727478,0.019330279901623726,0.2707827389240265,0.6347665190696716,0.01847234182059765,0.30102336406707764,0.5616463422775269,-0.0029062526300549507,0.22224627435207367,0.5715229511260986,-0.003594614565372467,0.18300417065620422,0.5778999924659729,-0.0016653981292620301,0.15129289031028748,0.5855563282966614,0.0012567975791171193,0.29546505212783813,0.6177875399589539,-0.011547869071364403,0.21155166625976562,0.6222578287124634,-0.009256689809262753,0.1658218502998352,0.6248617172241211,-0.008123691193759441,0.1322244107723236,0.6299132108688354,-0.007289440371096134,0.2990660071372986,0.6708625555038452,-0.016552120447158813,0.24421244859695435,0.6731974482536316,-0.01122228428721428,0.26709994673728943,0.6601820588111877,-0.004039264749735594,0.29095378518104553,0.6547347903251648,0.0018871609354391694,0.3095714747905731,0.7124048471450806,-0.020368000492453575,0.27638980746269226,0.6988499164581299,-0.011225996538996696,0.2933937907218933,0.6858285665512085,0.0012997478479519486,0.31134989857673645,0.6800507307052612,0.011600205674767494
backward,0.43897849321365356,0.6390933990478516,4.0485159047420893e-07,0.3903310000896454,0.5740899443626404,0.01563860848546028,0.3315361738204956,0.565401017665863,0.019666416570544243,0.2923191487789154,0.5906258225440979,0.020371627062559128,0.2728295624256134,0.6274068355560303,0.019588496536016464,0.2995948791503906,0.5590671896934509,-0.0008598928106948733,0.2228335738182068,0.5691454410552979,-0.0017441149102523923,0.18356549739837646,0.5759000182151794,-0.0002540037385188043,0.15170195698738098,0.5845129489898682,0.0027473040390759706,0.2943561375141144,0.6147759556770325,-0.009413817897439003,0.21123194694519043,0.618757426738739,-0.006325405091047287,0.16498500108718872,0.6206880807876587,-0.0042947460897266865,0.12983308732509613,0.6264406442642212,-0.002404494909569621,0.2977532744407654,0.6679039597511292,-0.01447643805295229,0.24510368704795837,0.6723395586013794,-0.008584249764680862,0.26688313484191895,0.6604558825492859,-0.00214690575376153,0.29082706570625305,0.6565312147140503,0.0036582464817911386,0.3069937825202942,0.7113162279129028,-0.01822633482515812,0.27248382568359375,0.6982444524765015,-0.007361806929111481,0.28935641050338745,0.685962438583374,0.005993998143821955,0.3086546063423157,0.6816203594207764,0.016960864886641502
backward,0.4382322430610657,0.7226694822311401,4.4251081021684513e-07,0.39243283867836,0.6469176411628723,0.007065961137413979,0.3312620222568512,0.638653576374054,0.010074339807033539,0.28762203454971313,0.6650789380073547,0.012305978685617447,0.2644256055355072,0.6993885040283203,0.01404606830328703,0.2975486218929291,0.6426018476486206,-0.008038423024117947,0.21983854472637177,0.6523889303207397,-0.009080970659852028,0.1790042519569397,0.6616067886352539,-0.007347492501139641,0.145375594496727,0.6732016801834106,-0.004053139127790928,0.29180052876472473,0.7006508111953735,-0.011081335134804249,0.20857539772987366,0.7034220695495605,-0.009426320903003216,0.16056379675865173,0.7056061625480652,-0.007400090806186199,0.12578490376472473,0.7120906710624695,-0.005067348014563322,0.2944239377975464,0.7518705725669861,-0.011202733032405376,0.24270612001419067,0.7422770261764526,-0.0060222153551876545,0.2585158944129944,0.7278486490249634,-0.0006190153653733432,0.27923640608787537,0.7268725633621216,0.004927958361804485,0.3021223843097687,0.7911582589149475,-0.01079007051885128,0.2671578526496887,0.7645207643508911,-0.00033019372494891286,0.2818043828010559,0.7524402141571045,0.011381098069250584,0.3009278476238251,0.7511557936668396,0.021364163607358932
backward,0.4348498284816742,0.76042640209198,3.823094800736726e-07,0.39192700386047363,0.6827356815338135,0.007824207656085491,0.33506813645362854,0.6730587482452393,0.010552480816841125,0.2915029525756836,0.6982519626617432,0.01256004348397255,0.2680129408836365,0.7313531041145325,0.01439534593373537,0.2999472916126251,0.6782321333885193,-0.010736147873103619,0.22273719310760498,0.6881153583526611,-0.010738666169345379,0.18354284763336182,0.6987577080726624,-0.00773623725399375,0.15141919255256653,0.7108046412467957,-0.004104112274944782,0.2924196720123291,0.7365044951438904,-0.013352381065487862,0.21162262558937073,0.7397850751876831,-0.010702908970415592,0.16558103263378143,0.7423688769340515,-0.007669961079955101,0.13376842439174652,0.7479023933410645,-0.005388789344578981,0.2948058545589447,0.7864589095115662,-0.01251369621604681,0.24445608258247375,0.7751848101615906,-0.003992385696619749,0.2593024671077728,0.7587386965751648,0.0034700846299529076,0.2805497646331787,0.7558031678199768,0.008665191940963268,0.3027847707271576,0.8227293491363525,-0.011363458819687366,0.2718019485473633,0.7953144907951355,0.0019639385864138603,0.28464335203170776,0.781317412853241,0.014238509349524975,0.30302202701568604,0.7790615558624268,0.02352765016257763
backward,0.43350374698638916,0.7602943181991577,3.825913381660939e-07,0.39134180545806885,0.684119701385498,0.011459734290838242,0.3357448875904083,0.6723264455795288,0.017475275322794914,0.29373595118522644,0.6979628205299377,0.02234012819826603,0.27080392837524414,0.7285169959068298,0.027225924655795097,0.2956387996673584,0.6815792918205261,-0.001547477557323873,0.22141048312187195,0.6888816952705383,0.0023597704712301493,0.18370039761066437,0.6995559334754944,0.007459681015461683,0.15259936451911926,0.7117268443107605,0.012435577809810638,0.2893708646297455,0.7399759292602539,-0.004796353634446859,0.20995159447193146,0.740242063999176,0.0011283803032711148,0.16389553248882294,0.741178572177887,0.004981720820069313,0.13087120652198792,0.7457685470581055,0.008177807554602623,0.2928523123264313,0.7888978719711304,-0.004597165621817112,0.24518273770809174,0.773500382900238,0.005278715398162603,0.260545015335083,0.7569406628608704,0.011650001630187035,0.2808364927768707,0.7551314830780029,0.016861457377672195,0.30230891704559326,0.8244840502738953,-0.0035872708540409803,0.27281320095062256,0.7949222922325134,0.010881164111196995,0.2857115864753723,0.7812995910644531,0.022991830483078957,0.3031865358352661,0.7795090079307556,0.032605599611997604
backward,0.43222978711128235,0.788174569606781,3.868252917982318e-07,0.39210137724876404,0.7070996165275574,0.0056410436518490314,0.3365362882614136,0.6922052502632141,0.008370407857000828,0.289573073387146,0.7110810875892639,0.012165477499365807,0.2594497501850128,0.7332524061203003,0.016774378716945648,0.30050089955329895,0.7084735631942749,-0.01833059825003147,0.2214009314775467,0.717864990234375,-0.018477704375982285,0.18206888437271118,0.7283733487129211,-0.014319232665002346,0.15100081264972687,0.7402618527412415,-0.009727738797664642,0.29441580176353455,0.768124520778656,-0.017952339723706245,0.21121257543563843,0.7696249485015869,-0.015457524918019772,0.16563764214515686,0.7685928344726562,-0.009912394918501377,0.13510294258594513,0.77043616771698,-0.0058420333079993725,0.29752951860427856,0.8158970475196838,-0.013934467919170856,0.24079978466033936,0.8020368814468384,-0.0034263550769537687,0.2506408393383026,0.7818465232849121,0.0070491451770067215,0.270617812871933,0.7762004733085632,0.013725943863391876,0.3062629997730255,0.8494488596916199,-0.009853871539235115,0.27006322145462036,0.8208486437797546,0.005476031452417374,0.2784677743911743,0.8049910664558411,0.018646107986569405,0.29509127140045166,0.8006854057312012,0.02819610759615898
backward,0.4335007071495056,0.81313556432724,4.1031466935237404e-07,0.3951271176338196,0.730732262134552,0.001000515534542501,0.34126800298690796,0.7108715176582336,0.0024433520156890154,0.2935469150543213,0.7300289869308472,0.00640065036714077,0.2624253034591675,0.7522518038749695,0.011849181726574898,0.3023891746997833,0.7358641624450684,-0.02211262658238411,0.2228110134601593,0.7422583103179932,-0.02200721576809883,0.18369805812835693,0.7517511248588562,-0.016830550506711006,0.1531679928302765,0.7631025910377502,-0.011195936240255833,0.2954668402671814,0.7966747283935547,-0.019185740500688553,0.21243926882743835,0.7926205396652222,-0.016816411167383194,0.16748903691768646,0.7899808287620544,-0.010611142963171005,0.13774390518665314,0.7912232875823975,-0.005465622991323471,0.2980594038963318,0.8428244590759277,-0.012948665767908096,0.2417466640472412,0.8238574862480164,-0.0027947009075433016,0.24713173508644104,0.8020394444465637,0.006876858416944742,0.26366913318634033,0.7945364713668823,0.013334016315639019,0.306317001581192,0.8744584918022156,-0.0069509027525782585,0.27148324251174927,0.8419138789176941,0.008035492151975632,0.2753852605819702,0.8224735856056213,0.01993742771446705,0.28798577189445496,0.8143736720085144,0.02881588228046894
backward,0.4341976046562195,0.8118234872817993,4.0149387814381043e-07,0.3944929242134094,0.7316755652427673,0.004062870983034372,0.33981558680534363,0.7141154408454895,0.005966557189822197,0.2937941551208496,0.7357046604156494,0.009824293665587902,0.2651057541370392,0.7601121068000793,0.014714382588863373,0.30258142948150635,0.738122284412384,-0.02033180184662342,0.22285211086273193,0.7460173964500427,-0.019507044926285744,0.1844630241394043,0.7564584016799927,-0.014124655164778233,0.15386159718036652,0.7691155076026917,-0.008465835824608803,0.2960226535797119,0.7983403205871582,-0.01908683218061924,0.21270006895065308,0.7925993800163269,-0.015034118667244911,0.1674649566411972,0.789539098739624,-0.008512839674949646,0.13661502301692963,0.7916379570960999,-0.003589802421629429,0.29752981662750244,0.8442630171775818,-0.014243004843592644,0.24122624099254608,0.8224380016326904,-0.003173478879034519,0.24499325454235077,0.8001283407211304,0.005157628562301397,0.25994256138801575,0.7924572229385376,0.010245783254504204,0.3039286136627197,0.8747039437294006,-0.009299938566982746,0.2702230215072632,0.8386567234992981,0.005608400329947472,0.2740185558795929,0.817782461643219,0.016532646492123604,0.2858518958091736,0.8090975880622864,0.024552062153816223
backward,0.4360486567020416,0.832054078578949,3.9939519069775997e-07,0.39617007970809937,0.7524150013923645,0.0005658625741489232,0.34289461374282837,0.7321439385414124,0.0007699404377490282,0.29333779215812683,0.748893141746521,0.003412581980228424,0.26087096333503723,0.7689324617385864,0.007282648701220751,0.30563342571258545,0.7596574425697327,-0.024064412340521812,0.22593164443969727,0.7667304873466492,-0.02632012777030468,0.1874338537454605,0.7762317657470703,-0.023113183677196503,0.15721473097801208,0.7877255082130432,-0.01868702843785286,0.2994478642940521,0.8201023936271667,-0.022009188309311867,0.217323437333107,0.8148924112319946,-0.020624641329050064,0.17218725383281708,0.8135473132133484,-0.015172602608799934,0.14195410907268524,0.8161478042602539,-0.010894550941884518,0.30127274990081787,0.8661954402923584,-0.016880325973033905,0.24396270513534546,0.8479884266853333,-0.007635307963937521,0.2442038655281067,0.8276863098144531,0.001247367705218494,0.2569745182991028,0.8198134899139404,0.0067456006072461605,0.30814945697784424,0.8977723717689514,-0.012106687761843204,0.27252018451690674,0.8671579957008362,0.0011782010551542044,0.27257397770881653,0.8472619652748108,0.01184011995792389,0.28170955181121826,0.837628960609436,0.019820669665932655
backward,0.4392760097980499,0.8500746488571167,3.975287938828842e-07,0.4007384777069092,0.770976185798645,-0.0002881429682020098,0.34881991147994995,0.7501369118690491,0.000347018038155511,0.30124008655548096,0.7672216296195984,0.004237269051373005,0.269004225730896,0.7846256494522095,0.009984944947063923,0.3113548755645752,0.7819482088088989,-0.023469451814889908,0.23173917829990387,0.7885817885398865,-0.024075224995613098,0.1932980865240097,0.7976802587509155,-0.01920476369559765,0.16333557665348053,0.8078779578208923,-0.01351193431764841,0.305665522813797,0.8413483500480652,-0.019454272463917732,0.22237473726272583,0.8382179737091064,-0.01844421960413456,0.1768948882818222,0.8345434665679932,-0.012241850607097149,0.14525581896305084,0.8329643607139587,-0.00663047656416893,0.3068152666091919,0.8834408521652222,-0.01231377013027668,0.24431002140045166,0.8661059737205505,-0.002860134467482567,0.2351609468460083,0.842891275882721,0.006156878545880318,0.2385322004556656,0.8309292197227478,0.01219332404434681,0.313046395778656,0.9100755453109741,-0.005444831680506468,0.2739170789718628,0.8803056478500366,0.009244821034371853,0.2692202925682068,0.8580397367477417,0.020818404853343964,0.2745607793331146,0.8446474075317383,0.029566869139671326
backward,0.44425565004348755,0.8633648753166199,4.1360442537552444e-07,0.4073368310928345,0.7862796187400818,-0.003946077544242144,0.35691237449645996,0.7638522386550903,-0.004632186144590378,0.31180235743522644,0.7801540493965149,-0.0014992922078818083,0.28176385164260864,0.8002632260322571,0.0034529108088463545,0.3163405656814575,0.8003464937210083,-0.026856208220124245,0.23752430081367493,0.805884599685669,-0.027934687212109566,0.1996307373046875,0.8144623041152954,-0.023917678743600845,0.16941648721694946,0.8251990079879761,-0.018912794068455696,0.3112228810787201,0.8593766093254089,-0.021459350362420082,0.2290572226047516,0.8554078340530396,-0.02055635303258896,0.18343114852905273,0.8519492745399475,-0.015556375496089458,0.1514098197221756,0.8521865606307983,-0.011045964434742928,0.3130495548248291,0.9006096124649048,-0.01309947855770588,0.254425972700119,0.8809552788734436,-0.004643574357032776,0.24957847595214844,0.8575390577316284,0.0025271051563322544,0.2567526400089264,0.846752941608429,0.007424743380397558,0.3193820118904114,0.9266870617866516,-0.005254327319562435,0.28278714418411255,0.8941439390182495,0.008030518889427185,0.28175342082977295,0.8729990720748901,0.0182065237313509,0.2900303304195404,0.8615138530731201,0.02599986270070076
backward,0.4527962803840637,0.8731390833854675,4.298758256027213e-07,0.41489338874816895,0.7988730669021606,-0.004783229902386665,0.3633708357810974,0.7761443257331848,-0.005438131745904684,0.319156676530838,0.7944642305374146,-0.0029399103950709105,0.29052597284317017,0.8175526857376099,0.001185477594844997,0.32157549262046814,0.8158178329467773,-0.023373575881123543,0.24422672390937805,0.8232807517051697,-0.024746503680944443,0.20698262751102448,0.8325314521789551,-0.02177816815674305,0.1772763729095459,0.8437092304229736,-0.01750825345516205,0.31868165731430054,0.8738119602203369,-0.01895015873014927,0.2376578152179718,0.8696469068527222,-0.016691872850060463,0.190999835729599,0.8666989803314209,-0.012256467714905739,0.1591077744960785,0.868337094783783,-0.008666892535984516,0.32302501797676086,0.9153317809104919,-0.012230165302753448,0.2673860490322113,0.8929272890090942,-0.004326379857957363,0.27104437351226807,0.8710426688194275,0.0021452843211591244,0.2859748899936676,0.8633068799972534,0.006798730697482824,0.3304709792137146,0.941871702671051,-0.006269687321037054,0.29414764046669006,0.9088879227638245,0.0055490173399448395,0.2972696125507355,0.8902419805526733,0.01499167736619711,0.3089967966079712,0.8826197385787964,0.022373897954821587
backward,0.46346205472946167,0.8801822066307068,4.3103389657517255e-07,0.4231905937194824,0.8077823519706726,-0.005170394200831652,0.3716362416744232,0.785500705242157,-0.006504131015390158,0.32751157879829407,0.8036442995071411,-0.004052214324474335,0.2987276613712311,0.8267183899879456,2.716246308409609e-05,0.3316041827201843,0.8251863718032837,-0.02852747030556202,0.25523918867111206,0.8344362378120422,-0.030464177951216698,0.21780908107757568,0.8442355990409851,-0.027356628328561783,0.1880299597978592,0.8559728860855103,-0.023081503808498383,0.328506201505661,0.8832778930664062,-0.023534812033176422,0.24756889045238495,0.8804926872253418,-0.022663116455078125,0.1997271031141281,0.8797223567962646,-0.018000494688749313,0.16697873175144196,0.8833268880844116,-0.014125024899840355,0.33288145065307617,0.9253712296485901,-0.01580941304564476,0.2795768678188324,0.9015766978263855,-0.008062075823545456,0.28613269329071045,0.8793817758560181,-0.0005742862122133374,0.3033033609390259,0.8711458444595337,0.004829771816730499,0.3410506844520569,0.9521329402923584,-0.008843679912388325,0.3061882257461548,0.9185616374015808,0.003544580889865756,0.31112298369407654,0.9010839462280273,0.013470941223204136,0.3241153061389923,0.8934293985366821,0.02110872231423855
backward,0.4675039052963257,0.881584107875824,4.4821226197200303e-07,0.4246683418750763,0.8076927661895752,-0.0004587394359987229,0.37060946226119995,0.7840763330459595,-0.00031063525239005685,0.3247947692871094,0.8075548410415649,0.002156101632863283,0.2990363836288452,0.8363304734230042,0.005782346706837416,0.3335600197315216,0.823349118232727,-0.021707847714424133,0.25810515880584717,0.8311841487884521,-0.024247707799077034,0.2206462025642395,0.841423511505127,-0.021405719220638275,0.19076493382453918,0.8541640639305115,-0.01700945571064949,0.32966718077659607,0.8812563419342041,-0.020108990371227264,0.24905547499656677,0.8767876625061035,-0.020397253334522247,0.2008674591779709,0.8774498105049133,-0.01664353720843792,0.1678372174501419,0.8828089237213135,-0.012654817663133144,0.3333377540111542,0.9254998564720154,-0.01565811224281788,0.28109872341156006,0.9000043869018555,-0.010357814840972424,0.2873699963092804,0.8787785768508911,-0.003448743838816881,0.3049868941307068,0.8719105124473572,0.0026952081825584173,0.341147243976593,0.9551196098327637,-0.011411632411181927,0.3074280917644501,0.919708251953125,-0.0002245575306005776,0.31304287910461426,0.9010673761367798,0.010486188344657421,0.32663315534591675,0.8940562605857849,0.019485944882035255
backward,0.48305585980415344,0.8887099623680115,3.9255289152606565e-07,0.4384315609931946,0.8179954886436462,-0.002608742332085967,0.3858639597892761,0.7999846935272217,-0.005160327535122633,0.3413832485675812,0.8247411251068115,-0.0054617333225905895,0.31328094005584717,0.8527244925498962,-0.00450720451772213,0.3529685139656067,0.837412416934967,-0.027779381722211838,0.2752806544303894,0.8487769961357117,-0.03263820335268974,0.23870745301246643,0.8600831031799316,-0.031206268817186356,0.20952311158180237,0.8732481002807617,-0.02811851166188717,0.3510048985481262,0.8976097106933594,-0.026990026235580444,0.26646313071250916,0.900443434715271,-0.02868836000561714,0.22046402096748352,0.9010217785835266,-0.024677883833646774,0.18946807086467743,0.9047220945358276,-0.02148551121354103,0.3559211492538452,0.9422364830970764,-0.023582816123962402,0.2952020466327667,0.9229016900062561,-0.018991298973560333,0.30089691281318665,0.8989134430885315,-0.010711947456002235,0.31808072328567505,0.8889691829681396,-0.0047201053239405155,0.364410936832428,0.9715104699134827,-0.02072986587882042,0.32155027985572815,0.945079505443573,-0.011001653969287872,0.3240814208984375,0.9246050119400024,2.3138762117014267e-05,0.33610063791275024,0.9149850010871887,0.008492987602949142
backward,0.4968741536140442,0.8918598294258118,3.702505182445748e-07,0.4496864676475525,0.822331964969635,-0.000791882339399308,0.39938417077064514,0.8035845160484314,-0.004091016016900539,0.3550741672515869,0.8274446725845337,-0.0044920784421265125,0.3270009756088257,0.8548905849456787,-0.004404348321259022,0.36728957295417786,0.8424213528633118,-0.031855031847953796,0.2901017367839813,0.8545755743980408,-0.03772955387830734,0.25145965814590454,0.8678475022315979,-0.03702617064118385,0.22148877382278442,0.8831270933151245,-0.03460174798965454,0.36554405093193054,0.9015781283378601,-0.03220706433057785,0.27947762608528137,0.899200439453125,-0.0348905511200428,0.23323720693588257,0.9034715294837952,-0.03110327199101448,0.2032795250415802,0.9098975658416748,-0.028389977291226387,0.3690983057022095,0.9474959969520569,-0.029413513839244843,0.30219903588294983,0.931723952293396,-0.025033731013536453,0.2899649143218994,0.9127687811851501,-0.01760268583893776,0.2931194603443146,0.9028007984161377,-0.01309647411108017,0.3764760494232178,0.9798904061317444,-0.026677092537283897,0.323320597410202,0.9697813987731934,-0.018385641276836395,0.3087775707244873,0.9542428255081177,-0.008632593788206577,0.30500876903533936,0.9438413381576538,-0.0013673247303813696
backward,0.4999322295188904,0.8887591361999512,3.8814735603409645e-07,0.4526556730270386,0.8190390467643738,-0.002923067193478346,0.3990021347999573,0.801925003528595,-0.006602826062589884,0.3540537357330322,0.8286020159721375,-0.007480578031390905,0.32677069306373596,0.8574898838996887,-0.007936802692711353,0.3692433536052704,0.8381684422492981,-0.030655089765787125,0.2942306399345398,0.8521848320960999,-0.037793152034282684,0.2550428807735443,0.8639578819274902,-0.03881514072418213,0.2239750325679779,0.8777592778205872,-0.03766566887497902,0.3671044707298279,0.8974012732505798,-0.0307787973433733,0.2830004096031189,0.9021173119544983,-0.03364470973610878,0.2363671213388443,0.9068565964698792,-0.03133419156074524,0.20467239618301392,0.9131098389625549,-0.02984132617712021,0.3709965646266937,0.9441604614257812,-0.028180886059999466,0.3059654235839844,0.93111252784729,-0.025877000764012337,0.2995447516441345,0.9100395441055298,-0.019518425688147545,0.30704277753829956,0.8993585705757141,-0.015081414952874184,0.37804850935935974,0.9776623845100403,-0.025784190744161606,0.3262442648410797,0.9648042917251587,-0.01984739676117897,0.31676676869392395,0.9462793469429016,-0.010680533945560455,0.31744205951690674,0.9360018968582153,-0.0033294367603957653
